timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
6437013292,6437013287,-0.31163982,0.6485148,-0.29564425,0.6978671,0.020465788,-0.045671545,0.7144766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437022900,6437022894,-0.31087366,0.64849573,-0.29560676,0.697903,0.020390023,-0.045577474,0.71444964,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437033293,6437033287,-0.30997267,0.64847255,-0.29554877,0.69807416,0.02045835,-0.04554786,0.7142824,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437043326,6437043321,-0.30923715,0.6484436,-0.29556558,0.6979054,0.020318821,-0.04562538,0.71444625,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437051294,6437051289,-0.30842417,0.6484471,-0.2955748,0.6977206,0.020359633,-0.045416944,0.7146388,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437057091,6437057085,-0.30756813,0.6484404,-0.2956028,0.69770163,0.020389216,-0.045386717,0.71465856,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437066301,6437066296,-0.3067477,0.6484252,-0.29557714,0.69768655,0.02030915,-0.045582116,0.714663,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437076245,6437076240,-0.30587664,0.648392,-0.29562655,0.6978515,0.020188028,-0.044993863,0.71454275,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437082332,6437082326,-0.30499712,0.6483919,-0.2956874,0.6977541,0.020359965,-0.044905704,0.71463853,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437091187,6437091181,-0.30409786,0.6483729,-0.29569894,0.69780266,0.02032573,-0.045220785,0.7145722,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437102373,6437102368,-0.30326927,0.6483497,-0.29569784,0.69784325,0.020082973,-0.04537676,0.71452945,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437106304,6437106298,-0.30232355,0.64834434,-0.29575267,0.69797605,0.02034428,-0.04489473,0.7144228,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437113290,6437113285,-0.30139896,0.64829975,-0.2957409,0.6978504,0.020477232,-0.045357134,0.7145125,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437124555,6437124551,-0.30047154,0.64828676,-0.29578075,0.69783765,0.020228758,-0.04553507,0.7145208,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437130299,6437130294,-0.2995505,0.6482522,-0.29577455,0.69779617,0.020198297,-0.045389403,0.71457136,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437138296,6437138289,-0.29856977,0.6482164,-0.29574367,0.6976922,0.020531746,-0.045433987,0.7146607,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437151292,6437151287,-0.29777017,0.6482718,-0.295766,0.69786555,0.01895276,-0.0452629,0.7145458,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437157048,6437157042,-0.29669824,0.6485339,-0.29613817,0.69506186,0.015812045,-0.0463169,0.7172822,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437165351,6437165346,-0.29558694,0.6488179,-0.29650795,0.69296896,0.013098158,-0.048647556,0.719205,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437172409,6437172403,-0.29459724,0.64879024,-0.2965568,0.69307977,0.012903459,-0.048490398,0.7191124,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437180292,6437180286,-0.29360706,0.64883506,-0.29659814,0.6928269,0.012816217,-0.049045585,0.71931994,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437188958,6437188953,-0.29255354,0.6487894,-0.29656953,0.69285107,0.012911936,-0.048799053,0.71931165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437196307,6437196302,-0.29149133,0.64880913,-0.2966632,0.6929675,0.013443093,-0.048923135,0.7191814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437206296,6437206291,-0.29048797,0.64889497,-0.29672927,0.6932562,0.012914008,-0.04676831,0.71905607,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437215097,6437215092,-0.2893436,0.6492068,-0.297183,0.6951489,0.012889481,-0.040553678,0.7176052,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437221312,6437221306,-0.28811842,0.64913225,-0.2971151,0.6946375,0.0122502325,-0.040911417,0.7180912,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437229300,6437229295,-0.28699204,0.6490942,-0.29710498,0.6944277,0.012148637,-0.040979158,0.7182919,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437238726,6437238721,-0.28576675,0.6490863,-0.29714128,0.69467485,0.0124871135,-0.041367702,0.71802485,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437246362,6437246357,-0.28461266,0.6490845,-0.29713973,0.6945416,0.012513405,-0.041031204,0.7181726,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437256102,6437256097,-0.28341275,0.6489903,-0.29714563,0.69438076,0.012225666,-0.041164115,0.7183254,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437264825,6437264820,-0.28220713,0.6490252,-0.29716778,0.6945318,0.0127281975,-0.041407682,0.71815675,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437272341,6437272335,-0.28098968,0.64899224,-0.29716527,0.69433844,0.01230199,-0.041070525,0.7183705,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437289307,6437289297,-0.27974972,0.6489581,-0.2972322,0.6943694,0.012440388,-0.041216258,0.71832985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437291072,6437291067,-0.27850947,0.64895076,-0.2972327,0.694289,0.012393779,-0.041296832,0.71840364,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437297322,6437297317,-0.27718562,0.6489594,-0.29733315,0.6945505,0.012338327,-0.041291416,0.71815217,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437306318,6437306312,-0.2758966,0.64892083,-0.29739138,0.69456315,0.01257354,-0.041115243,0.7181459,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437315035,6437315030,-0.27448386,0.648919,-0.29740435,0.6945322,0.012213166,-0.04137543,0.7181671,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437321460,6437321455,-0.27311015,0.6489022,-0.29749137,0.69485945,0.012562404,-0.041003857,0.71786577,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437331291,6437331285,-0.27164328,0.6488661,-0.29750472,0.6946863,0.012258971,-0.04135599,0.7180184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437338643,6437338638,-0.27021083,0.6488432,-0.2975635,0.69492865,0.012446227,-0.040974636,0.7178025,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437347330,6437347325,-0.26870435,0.6488187,-0.2975727,0.6946703,0.012410674,-0.041204333,0.71804,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437354987,6437354981,-0.2671775,0.64878595,-0.2975758,0.694403,0.012199914,-0.04121158,0.71830165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437367293,6437367288,-0.26571268,0.6483565,-0.2970329,0.6982574,0.01838446,-0.040104173,0.714486,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437371297,6437371292,-0.2641175,0.64823174,-0.29696554,0.69765586,0.018221123,-0.040676225,0.7150453,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437380291,6437380285,-0.26253754,0.6482058,-0.29697877,0.6976362,0.018525556,-0.040838283,0.71504736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437387740,6437387733,-0.2608432,0.6481876,-0.29696366,0.6977475,0.018551663,-0.04077981,0.7149413,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437397317,6437397311,-0.2591717,0.6481843,-0.29701716,0.69772446,0.018406725,-0.0409782,0.71495634,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437405334,6437405328,-0.25748754,0.648069,-0.29699904,0.6976479,0.018750872,-0.040558476,0.715046,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437414823,6437414818,-0.2557354,0.6481219,-0.29709086,0.69761294,0.018611813,-0.040993407,0.715059,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437421276,6437421271,-0.2540106,0.64805514,-0.29706576,0.69757754,0.018555647,-0.040744442,0.7151092,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437430295,6437430290,-0.2522372,0.64804906,-0.29711026,0.69769245,0.018996332,-0.040801555,0.7149822,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437438668,6437438662,-0.25047714,0.64806086,-0.2971449,0.697672,0.018287843,-0.040763326,0.7150229,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437447290,6437447283,-0.24872121,0.6477831,-0.2968302,0.6981244,0.019662913,-0.041666944,0.71449256,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437455048,6437455043,-0.24684218,0.6476916,-0.2969313,0.6956765,0.019227188,-0.046910137,0.716564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437464565,6437464560,-0.24491563,0.6475597,-0.29682443,0.69671065,0.020054882,-0.04478655,0.7156719,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437472296,6437472291,-0.2430302,0.6479457,-0.2974078,0.6970699,0.018503956,-0.041040763,0.7155885,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437480312,6437480307,-0.2412131,0.6475908,-0.29704103,0.6958641,0.019696295,-0.04597449,0.7164297,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437487682,6437487676,-0.23928109,0.64760584,-0.29719242,0.69552153,0.01907221,-0.046132293,0.71676904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437496299,6437496293,-0.23739804,0.64755565,-0.29724213,0.6957495,0.019411445,-0.04650593,0.7165145,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437505304,6437505299,-0.23552668,0.6475012,-0.29728523,0.69576824,0.019404547,-0.0459622,0.7165315,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437514873,6437514868,-0.23359847,0.64751816,-0.2973433,0.695399,0.019395191,-0.046667706,0.7168446,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437525030,6437525024,-0.23175505,0.6474834,-0.29737306,0.6954871,0.019220473,-0.04624575,0.7167912,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437530292,6437530287,-0.2299962,0.64759904,-0.29749638,0.6964821,0.018764699,-0.04301633,0.7160378,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437538542,6437538537,-0.22810729,0.6473558,-0.2974283,0.69558305,0.01923225,-0.046203673,0.7167004,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437546289,6437546282,-0.22614229,0.6474018,-0.29796734,0.6957198,0.019196644,-0.047104504,0.71651,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437554610,6437554605,-0.22430618,0.6473435,-0.2980703,0.6956104,0.019518977,-0.046676897,0.7166355,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437564054,6437564049,-0.22250944,0.6472452,-0.2980394,0.695022,0.019691197,-0.04837687,0.7170888,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437572302,6437572296,-0.22079702,0.6472586,-0.2980543,0.69582194,0.019326579,-0.047084093,0.7164087,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437584525,6437584519,-0.21897693,0.647737,-0.29863125,0.69562596,0.014611349,-0.04011428,0.7171345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437588517,6437588511,-0.21726069,0.6474383,-0.2984,0.6975865,0.019332822,-0.041988112,0.71500784,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437597299,6437597293,-0.2154104,0.64767253,-0.29871196,0.69601375,0.0152255185,-0.040362027,0.7167314,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437605503,6437605498,-0.21385676,0.64735,-0.29820514,0.6970534,0.019585576,-0.043312017,0.71544176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437613970,6437613965,-0.21207413,0.6472462,-0.29820952,0.69722766,0.019500995,-0.043000676,0.71529305,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437621671,6437621666,-0.210181,0.647333,-0.29838672,0.69735456,0.019478615,-0.0438288,0.71511984,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437630399,6437630393,-0.20834062,0.6470936,-0.2982094,0.6980012,0.020110108,-0.041488048,0.7146109,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437639292,6437639286,-0.20649981,0.6470354,-0.29828745,0.6952789,0.019671053,-0.047091592,0.7169259,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437646355,6437646350,-0.204563,0.64728403,-0.29871956,0.6965036,0.019203506,-0.042011257,0.71606493,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437655105,6437655100,-0.20267597,0.6472587,-0.29881868,0.69634724,0.018838719,-0.04166021,0.71624714,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437663912,6437663907,-0.20087156,0.6469216,-0.29853013,0.6954135,0.019936109,-0.04660184,0.71682006,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437672297,6437672292,-0.19889803,0.6468988,-0.29859757,0.6953915,0.019795978,-0.046927582,0.716824,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437679336,6437679331,-0.19694905,0.64706403,-0.29880252,0.6969809,0.01911544,-0.043279808,0.71552724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437688558,6437688553,-0.19490525,0.64700043,-0.29887542,0.69689,0.019529581,-0.042969372,0.7156232,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437697331,6437697326,-0.19276418,0.6467621,-0.29876518,0.69525456,0.01952994,-0.046719935,0.7169776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437706317,6437706312,-0.19057512,0.64726436,-0.29941252,0.69789696,0.021524943,-0.041397884,0.71467674,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437714668,6437714663,-0.18843526,0.6467097,-0.29880637,0.6955395,0.019758707,-0.046904616,0.71668285,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437721567,6437721562,-0.18615481,0.64696896,-0.29920068,0.69656104,0.019254528,-0.043183718,0.71593785,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437729299,6437729293,-0.18407464,0.6468723,-0.29907936,0.69729865,0.019452503,-0.04349769,0.7151952,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437738321,6437738316,-0.18170692,0.6468719,-0.29925063,0.69701743,0.01940407,-0.04214716,0.7155514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437746292,6437746285,-0.17947933,0.6466001,-0.2990334,0.69551307,0.020100819,-0.047988854,0.7166272,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437754969,6437754963,-0.177059,0.64690506,-0.29953715,0.6973819,0.019652832,-0.041989367,0.7151987,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437764346,6437764340,-0.17472029,0.646679,-0.2993429,0.6981427,0.01993376,-0.03989668,0.7145683,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437771296,6437771291,-0.17235097,0.64675224,-0.29958937,0.6973875,0.019438941,-0.04180286,0.71520996,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437780291,6437780286,-0.16982238,0.6465464,-0.29946354,0.6990338,0.02046325,-0.038793508,0.71374226,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437788090,6437788084,-0.16735256,0.6465219,-0.29953483,0.69897693,0.020421933,-0.038673397,0.7138057,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437797303,6437797298,-0.16491987,0.6465277,-0.2996512,0.6983807,0.019906353,-0.03911804,0.71437943,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437805293,6437805287,-0.16257042,0.6464122,-0.29961112,0.6981163,0.019635586,-0.04139434,0.714517,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437814291,6437814285,-0.15993688,0.6465014,-0.29979107,0.696887,0.01706199,-0.041593973,0.7157703,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437821415,6437821410,-0.15725085,0.6464647,-0.29982468,0.6970852,0.017140813,-0.04212834,0.7155442,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437830298,6437830292,-0.15459284,0.64624447,-0.29976705,0.6950697,0.017611558,-0.046034444,0.7172509,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437839296,6437839291,-0.15188569,0.6464538,-0.30013546,0.6962887,0.016304472,-0.039531086,0.7164869,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437847322,6437847316,-0.14932518,0.6462943,-0.30000862,0.69619626,0.016714359,-0.04226318,0.7164115,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437855130,6437855122,-0.14658229,0.6462795,-0.3001003,0.6961929,0.016729334,-0.04237784,0.71640754,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437863572,6437863526,-0.14368005,0.6461903,-0.30019692,0.69776845,0.020664332,-0.040462412,0.71488106,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437872352,6437872346,-0.14098945,0.64608777,-0.3002236,0.69766885,0.020131206,-0.040767558,0.7149762,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437880291,6437880286,-0.13827284,0.64606506,-0.30035207,0.6973566,0.019654887,-0.041654196,0.7152429,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437888161,6437888155,-0.13556115,0.6458661,-0.3003038,0.69743276,0.019644162,-0.043746214,0.7150441,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437897308,6437897303,-0.13257703,0.64594537,-0.30061674,0.6979289,0.01947408,-0.041173648,0.71471727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437905292,6437905287,-0.12971796,0.6459107,-0.30071864,0.69823486,0.019729804,-0.04083405,0.7144308,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437913821,6437913816,-0.12689857,0.64590317,-0.3008522,0.6982704,0.0200172,-0.04216901,0.7143105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437925759,6437925754,-0.123843916,0.6459973,-0.30112377,0.70095235,0.02274401,-0.038809974,0.71178806,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437930295,6437930289,-0.12095281,0.64578784,-0.30086905,0.6998344,0.02087757,-0.038947523,0.7129368,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437940297,6437940290,-0.1180559,0.64576167,-0.3009481,0.70002544,0.020907504,-0.038904738,0.71275073,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437947291,6437947284,-0.115117244,0.6456868,-0.3009664,0.6999631,0.0205234,-0.0385062,0.7128448,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437954311,6437954306,-0.112243794,0.645588,-0.30099648,0.6994445,0.020741984,-0.03945534,0.71329546,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437963492,6437963487,-0.1096248,0.64538014,-0.3010768,0.6980299,0.020344336,-0.04208147,0.7145415,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437972296,6437972290,-0.10672361,0.6453642,-0.30120263,0.69664043,0.020542009,-0.042364612,0.7158738,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437980290,6437980285,-0.10376487,0.64539135,-0.30141452,0.69490546,0.02018485,-0.04037697,0.71768296,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437988241,6437988234,-0.10089251,0.6449662,-0.30108845,0.69217426,0.02052061,-0.04894866,0.7197761,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6437997834,6437997829,-0.098075785,0.645024,-0.30091926,0.69253594,0.020055398,-0.04775835,0.7195213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6438005333,6438005328,-0.09513126,0.645001,-0.3008298,0.6928563,0.020201376,-0.04751804,0.71922463,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6438014289,6438014284,-0.092127554,0.6449596,-0.30079517,0.6933042,0.020625817,-0.046601176,0.7188409,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
