timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
7460855047,7460853901,-0.26651767,0.64989084,-0.29542765,-0.69492835,-0.008629497,0.024749933,-0.71860117,-0.0009078461,0.0042335093,0.0015684929,0.00029909326,8.931509e-05,0.000118263386,0.00044210188,0.00044210063,0.0003790538,2.8907787e-05,2.948677e-05,0.00012636113,0.0014701315,0.0014701205,0.0010215872,1,1,14,0
7460865517,7460863889,-0.26650408,0.649904,-0.29542625,-0.69492877,-0.008629676,0.024753995,-0.71860063,-0.000741982,0.0042658527,0.0016047624,-0.0005147149,-0.0007643121,-4.2614625e-05,0.00043441996,0.00043441876,0.00037328238,2.8893506e-05,2.947256e-05,0.0001262998,0.00145831,0.0014582991,0.0010152776,1,1,14,0
7460875514,7460873877,-0.26648998,0.6499167,-0.29542467,-0.69492906,-0.008627458,0.024755558,-0.71860033,-0.0007484498,0.0044034584,0.0017609078,-0.0004875355,-7.3583025e-05,2.1602686e-05,0.00042720474,0.00042720357,0.0003678143,2.8880562e-05,2.9459743e-05,0.00012623864,0.0014475122,0.0014475014,0.0010094831,1,1,14,0
7460885506,7460883864,-0.26647532,0.649931,-0.29542118,-0.6949291,-0.00862841,0.0247582,-0.7186002,-0.00071900914,0.00460599,0.0018771729,-0.00020083593,-0.0006826251,6.159898e-05,0.00042042224,0.00042042113,0.0003626309,2.8869015e-05,2.9448262e-05,0.00012617747,0.0014376938,0.0014376832,0.0010041682,1,1,14,0
7460894906,7460893852,-0.26646134,0.6499465,-0.2954175,-0.69492817,-0.008627871,0.024755793,-0.71860117,-0.00078935444,0.0045677233,0.001856683,0.0003248795,0.00022961899,0.0003613435,0.00043192215,0.00043192098,0.00037098353,2.8901417e-05,2.9480454e-05,0.00012627605,0.0014615444,0.0014615336,0.0010165612,1,1,14,0
7460905514,7460903840,-0.2664485,0.64996064,-0.2954132,-0.6949272,-0.008629792,0.024749745,-0.7186023,-0.0008360337,0.0045232675,0.0020048858,0.0011905611,0.0003859183,0.00036474149,0.00042489753,0.0004248964,0.00036566026,2.888855e-05,2.9467697e-05,0.00012621493,0.0014509049,0.0014508943,0.0010108615,1,1,14,0
7460915713,7460913827,-0.26643613,0.6499754,-0.29540843,-0.6949242,-0.00862985,0.024750633,-0.7186052,-0.0008375074,0.0045641023,0.0019548354,-5.3972366e-05,-0.00031914297,0.0009366575,0.0004365501,0.0004365489,0.00037410163,2.8921007e-05,2.9500028e-05,0.00012631336,0.0014748527,0.0014748418,0.0010232555,1,1,14,0
7460925450,7460923816,-0.26642326,0.6499902,-0.29540393,-0.69492316,-0.008630246,0.024747318,-0.71860623,-0.00076184503,0.0045889346,0.0019559273,0.0005829261,0.00022577264,0.00037793233,0.00042928034,0.00042927917,0.0003686364,2.8906956e-05,2.9486157e-05,0.00012625202,0.0014634143,0.0014634036,0.001017179,1,1,14,0
7460935731,7460933807,-0.26641047,0.650004,-0.295399,-0.69492507,-0.008629163,0.024751402,-0.71860427,-0.0008384001,0.0045741415,0.0019727026,-0.0007079494,-0.0005828232,-0.00044057216,0.000422441,0.00042243986,0.00036345504,2.8892993e-05,2.9472429e-05,0.00012612648,0.001452921,0.0014529104,0.0010115926,1,1,14,0
7460944930,7460943791,-0.26639897,0.6500185,-0.29539508,-0.6949227,-0.008620938,0.024755126,-0.7186066,-0.00084455014,0.004616223,0.0017792234,-0.0016198335,0.00047961716,0.0008069726,0.000434067,0.00043406582,0.00037187137,2.8925337e-05,2.9504698e-05,0.00012622496,0.0014768965,0.0014768855,0.0010239867,1,1,14,0
7460955612,7460953784,-0.2663877,0.65003204,-0.29539305,-0.6949217,-0.008624522,0.024750058,-0.71860766,-0.000948374,0.00466052,0.0018412705,0.0012777961,1.0881318e-05,0.00036118904,0.00041880496,0.00041880392,0.00036222974,2.8824614e-05,2.9404033e-05,0.00012616368,0.0014138165,0.0014138062,0.0009927454,1,1,14,0
7460964835,7460963766,-0.26637694,0.6500469,-0.29539028,-0.6949181,-0.008618947,0.024754433,-0.718611,-0.0008900369,0.0046971496,0.0018356175,-0.0013401816,-3.2700277e-06,0.0011232547,0.0004301663,0.00043016518,0.00037052348,2.8856828e-05,2.9436187e-05,0.00012626231,0.0014374505,0.0014374399,0.0010051364,1,1,14,0
7460975521,7460973754,-0.26636612,0.6500615,-0.2953883,-0.69491607,-0.008619839,0.02475529,-0.71861297,-0.0009242573,0.0047141905,0.0016960064,5.5568355e-05,-0.0004362629,0.0006784846,0.0004231554,0.0004231543,0.0003651764,2.8845314e-05,2.9424762e-05,0.00012620098,0.0014274492,0.0014274386,0.0009996938,1,1,14,0
7460985478,7460983742,-0.26635474,0.6500749,-0.29538715,-0.69491416,-0.008619366,0.024756636,-0.71861476,-0.000752982,0.0046714754,0.0017763717,-0.00020643511,-0.00030867738,0.0006392802,0.00041655934,0.00041655826,0.0003601043,2.8834978e-05,2.9414578e-05,0.00012613974,0.0014183623,0.0014183515,0.0009947073,1,1,14,0
7460995830,7460993729,-0.26634267,0.6500889,-0.2953858,-0.69491327,-0.008614923,0.02475464,-0.7186158,-0.00071167777,0.004644931,0.001646037,-0.0002835991,0.00073029654,0.00040158097,0.00042790873,0.0004279076,0.0003683792,2.8867391e-05,2.944667e-05,0.0001262382,0.0014420607,0.0014420497,0.0010070988,1,1,14,0
7461005515,7461003717,-0.2663309,0.65010256,-0.2953853,-0.69491154,-0.008612316,0.024754921,-0.7186175,-0.00073360757,0.004781858,0.0015681745,-0.00035214526,0.00015022006,0.00060385186,0.00042107436,0.00042107326,0.00036316836,2.8855771e-05,2.943519e-05,0.00012617704,0.0014321655,0.0014321544,0.0010017285,1,1,14,0
7461014803,7461013705,-0.26631814,0.65011793,-0.295384,-0.69491476,-0.00860658,0.024756739,-0.7186144,-0.00053656445,0.004836887,0.0017524222,-0.0010422001,0.00040047534,-0.0007512556,0.00043257885,0.00043257768,0.00037153333,2.8888117e-05,2.946745e-05,0.00012627545,0.0014559749,0.0014559637,0.001014121,1,1,14,0
7461025460,7461023693,-0.26630473,0.6501324,-0.29538217,-0.6949152,-0.008606065,0.024756419,-0.718614,-0.000528227,0.0047463533,0.0017270033,8.2704655e-06,-5.9173974e-05,-8.496623e-06,0.00042550275,0.00042550164,0.00036618154,2.8875354e-05,2.9454699e-05,0.0001262142,0.0014452809,0.0014452698,0.0010083735,1,1,14,0
7461035263,7461033681,-0.26629156,0.6501446,-0.29538086,-0.6949141,-0.008601845,0.024758251,-0.718615,-0.00059727085,0.0045408593,0.0017005744,-0.00080756604,0.0001678706,0.0004213348,0.0004188456,0.00041884452,0.00036110438,2.8863735e-05,2.9443283e-05,0.00012615309,0.0014355017,0.0014354907,0.0010030937,1,1,14,0
7461044758,7461043668,-0.26627877,0.6501561,-0.295379,-0.69491595,-0.008602188,0.024755498,-0.7186133,-0.00046496742,0.004498341,0.0017967676,0.00046797763,0.00015774593,-0.0004016864,0.00043033285,0.00043033168,0.00036944874,2.8896056e-05,2.9475494e-05,0.00012625159,0.0014593304,0.001459319,0.0010154864,1,1,14,0
7461055370,7461053656,-0.26626518,0.65016663,-0.29537576,-0.6949179,-0.008606716,0.024760565,-0.7186112,-0.00045945292,0.004472917,0.0019758188,-7.862812e-05,-0.0015294206,-0.00050050975,0.00042342817,0.00042342703,0.00036422757,2.8883322e-05,2.9462837e-05,0.00012619028,0.0014487415,0.0014487301,0.0010098199,1,1,14,0
7461065549,7461063644,-0.2662521,0.65017676,-0.29537106,-0.694918,-0.008601242,0.024761444,-0.7186112,-0.00048937945,0.004322754,0.0020446754,-0.0008546402,0.0004837941,0.0001343955,0.00043506947,0.00043506827,0.0003726618,2.8915676e-05,2.9495102e-05,0.00012628875,0.0014726539,0.0014726421,0.0010222138,1,1,14,0
7461075280,7461073631,-0.26623902,0.6501864,-0.29536715,-0.69491744,-0.008602307,0.024762204,-0.7186116,-0.00044842443,0.004466702,0.0019241236,7.4960924e-05,-0.00043854586,0.00022755073,0.00042791312,0.00042791196,0.00036729377,2.8901717e-05,2.948122e-05,0.0001262274,0.0014612451,0.0014612332,0.0010161662,1,1,14,0
7461085327,7461083619,-0.26622617,0.6501957,-0.29536346,-0.6949165,-0.008599426,0.024762953,-0.7186125,-0.0004063293,0.004362177,0.0020262601,-0.00047099957,0.0001276491,0.00037751545,0.00042118304,0.0004211819,0.00036220238,2.8889008e-05,2.9468645e-05,0.00012616627,0.0014508349,0.0014508232,0.001010603,1,1,14,0
7461094734,7461093607,-0.26621354,0.6502056,-0.29535908,-0.6949199,-0.0085945865,0.024765247,-0.7186093,-0.00051205547,0.0044126674,0.0020403392,-0.000993845,0.00020770526,-0.000804224,0.0004328008,0.0004327996,0.00037061368,2.8921324e-05,2.9500843e-05,0.00012626486,0.0014747703,0.0014747581,0.0010229971,1,1,14,0
7461105299,7461103595,-0.26620117,0.65021414,-0.29535428,-0.69492024,-0.008600574,0.02476576,-0.71860886,-0.00045356184,0.0043096463,0.0020259204,0.0007870088,-0.001110323,-1.5479076e-05,0.00042581276,0.00042581162,0.00036537182,2.8907416e-05,2.948705e-05,0.00012620358,0.0014635297,0.0014635178,0.0010170414,1,1,14,0
7461114686,7461113582,-0.2661889,0.65022403,-0.29534835,-0.69492203,-0.008606077,0.024766868,-0.718607,-0.0004011665,0.004486039,0.0021730866,0.0006234986,-0.0011204021,-0.00042849584,0.00043758424,0.00043758302,0.0003738733,2.8939783e-05,2.9519311e-05,0.00012630223,0.001487581,0.0014875687,0.001029439,1,1,14,0
7461125287,7461123570,-0.266176,0.6502349,-0.29534283,-0.694921,-0.008607781,0.024763448,-0.7186081,-0.00039467576,0.004522625,0.0021971602,0.00076404377,5.046122e-05,0.00039110697,0.00043034262,0.0004303414,0.00036848398,2.8924731e-05,2.9504341e-05,0.00012624089,0.0014755345,0.0014755225,0.0010231137,1,1,14,0
7461135236,7461133558,-0.2661631,0.6502452,-0.2953372,-0.6949227,-0.008601729,0.024768867,-0.71860623,-0.00030263173,0.0045311716,0.002243508,-0.0016058956,-5.5416298e-05,-0.0003481358,0.00042352412,0.00042352293,0.00036336566,2.8910916e-05,2.949078e-05,0.00012617961,0.001464504,0.0014644921,0.0010172665,1,1,14,0
7461145871,7461143546,-0.26615056,0.6502548,-0.29533097,-0.6949216,-0.008598455,0.02476827,-0.71860737,-0.00040652222,0.0043416554,0.0022599963,-0.00033467257,0.00037104823,0.0004407092,0.00043526423,0.00043526292,0.00037184494,2.8942111e-05,2.9521925e-05,0.00012621372,0.0014885247,0.0014885125,0.0010296742,1,1,14,0
7461155158,7461153534,-0.2661393,0.6502631,-0.29532433,-0.69492036,-0.008595466,0.024770934,-0.71860856,-0.0005694942,0.0043064496,0.0022775442,-0.00076417206,-0.000121573496,0.0004869562,0.00042817972,0.00042817846,0.00036657095,2.89271e-05,2.9507115e-05,0.00012615239,0.001476631,0.0014766189,0.0010234322,1,1,14,0
7461164663,7461163521,-0.26612934,0.65027,-0.2953177,-0.69492066,-0.008599559,0.024768734,-0.7186083,-0.00054304546,0.004425979,0.0023497576,0.00091087935,-0.00046105104,2.7796e-05,0.00043125762,0.0004312564,0.00037054787,2.8869003e-05,2.9448842e-05,0.00012625066,0.0014465237,0.0014465121,0.0010096821,1,1,14,0
7461175122,7461173509,-0.2661193,0.650276,-0.2953103,-0.6949195,-0.008600583,0.024763381,-0.7186096,-0.00053349836,0.00426856,0.002416128,0.0009469807,0.00040489444,0.0004369539,0.00042424945,0.00042424825,0.0003652497,2.8856559e-05,2.9436515e-05,0.00012618936,0.0014359922,0.0014359807,0.0010040113,1,1,14,0
7461185176,7461183497,-0.266109,0.65028065,-0.29530296,-0.6949193,-0.008602445,0.024764309,-0.71860975,-0.0004489966,0.004284701,0.0023875663,0.00015179625,-0.0005894533,0.00015986428,0.00041765417,0.000417653,0.00036022195,2.884528e-05,2.9425448e-05,0.00012612827,0.0014264144,0.001426403,0.0009988046,1,1,14,0
7461194445,7461193484,-0.26609755,0.6502861,-0.29529512,-0.6949184,-0.008605853,0.024764957,-0.7186106,-0.0003319757,0.0042527895,0.002462215,0.00041085476,-0.0007767829,0.00033385586,0.00042909838,0.00042909716,0.000368549,2.8877568e-05,2.9457673e-05,0.00012622673,0.001450175,0.0014501633,0.0010111968,1,1,14,0
7461204853,7461203472,-0.2660864,0.65028995,-0.295287,-0.69491833,-0.008604685,0.024761746,-0.7186107,-0.0004270925,0.0041341768,0.00256115,0.0003241656,0.00042493752,0.00015072363,0.0004222546,0.00042225342,0.00036337523,2.8865092e-05,2.94454e-05,0.00012616548,0.0014397488,0.0014397374,0.0010056057,1,1,14,0
7461215434,7461213460,-0.26607558,0.6502937,-0.2952772,-0.6949176,-0.008600118,0.024765514,-0.71861136,-0.00032994954,0.0040668813,0.0026776784,-0.001150351,-6.077241e-05,0.00032733337,0.00043385223,0.00043385098,0.00037179186,2.8897424e-05,2.9477624e-05,0.00012626394,0.0014636036,0.0014635919,0.001017999,1,1,14,0
7461225026,7461223448,-0.2660652,0.6502959,-0.29526794,-0.694917,-0.008601544,0.024763826,-0.718612,-0.0004784619,0.004047055,0.0025285052,0.0004679509,-0.00016122853,0.00029343826,0.00042675703,0.0004267558,0.00036647014,2.8883771e-05,2.946415e-05,0.00012620263,0.0014524033,0.001452392,0.0010120311,1,1,14,0
7461234994,7461233436,-0.26605555,0.6502969,-0.29525957,-0.6949164,-0.008597042,0.02475976,-0.71861273,-0.0003886844,0.003890315,0.0025309827,-1.5604523e-05,0.0010212646,0.00030396893,0.0004200806,0.00042007942,0.0003614199,2.887144e-05,2.9451932e-05,0.00012614153,0.0014421535,0.0014421423,0.0010065397,1,1,14,0
7461245059,7461243423,-0.2660451,0.65029657,-0.29525092,-0.6949189,-0.008598512,0.02476215,-0.7186102,-0.00037134532,0.003914992,0.0026812935,-0.00013540586,-0.0007296883,-0.0005982655,0.0004137939,0.0004137927,0.00035662536,2.8860457e-05,2.9440935e-05,0.0001260804,0.0014327845,0.0014327734,0.0010014932,1,1,14,0
7461254449,7461253411,-0.26603505,0.6502986,-0.29524118,-0.69492227,-0.0085981125,0.0247601,-0.718607,-0.0004306083,0.004217544,0.0026109759,0.00023809512,0.00015916779,-0.0008282161,0.00042521043,0.00042520915,0.00036491742,2.889273e-05,2.9473193e-05,0.00012617881,0.0014565897,0.0014565785,0.0010138858,1,1,14,0
7461264977,7461263399,-0.26602525,0.6503011,-0.29523262,-0.6949228,-0.008596463,0.024763508,-0.7186065,-0.00033640393,0.0041585,0.0025727595,-0.0007043551,-0.0004263367,-5.242293e-05,0.0004186613,0.00041866009,0.00035996875,2.8880346e-05,2.9460898e-05,0.00012611767,0.0014463939,0.0014463828,0.0010084289,1,1,14,0
7461274767,7461273386,-0.26601574,0.6503032,-0.29522407,-0.69492066,-0.008594646,0.024767146,-0.7186084,-0.0004724083,0.004179584,0.002622166,-0.00074479764,-0.00044650654,0.0006842508,0.00041249217,0.00041249095,0.00035526906,2.88691e-05,2.9449808e-05,0.00012605666,0.0014370481,0.0014370371,0.0010034086,1,1,14,0
7461284383,7461283375,-0.2660066,0.6503053,-0.29521528,-0.69491976,-0.008595361,0.024764678,-0.71860933,-0.00037261163,0.003998668,0.0026626303,0.0004803614,4.290867e-05,0.00038696465,0.00042391397,0.0004239127,0.00036355577,2.890143e-05,2.9482084e-05,0.00012615504,0.0014608982,0.0014608869,0.0010158014,1,1,14,0
7461295803,7461293362,-0.26599652,0.650306,-0.295206,-0.69491863,-0.008603089,0.024763228,-0.7186104,-0.00025306735,0.003966602,0.002734934,0.0013094591,-0.0011056318,0.00038697026,0.00041747783,0.00041747658,0.00035869944,2.8888973e-05,2.9469613e-05,0.00012609393,0.0014506888,0.0014506776,0.0010103645,1,1,14,0
7461304364,7461303350,-0.26598692,0.6503071,-0.2951957,-0.6949178,-0.008597624,0.024761127,-0.71861136,-0.00040478006,0.003983217,0.0028111397,-0.000434309,0.00088206335,0.00040352615,0.0004290628,0.0004290615,0.00036708216,2.8921428e-05,2.9501829e-05,0.00012619229,0.0014746209,0.0014746094,0.0010227562,1,1,14,0
7461314749,7461313337,-0.2659785,0.6503073,-0.29518464,-0.69491965,-0.008595733,0.024763096,-0.7186096,-0.0004912651,0.0039800685,0.0029407279,-0.0005413826,-0.000186813,-0.00037893304,0.00042235714,0.0004223559,0.00036206748,2.890759e-05,2.9488096e-05,0.00012613121,0.0014635472,0.0014635359,0.0010169138,1,1,14,0
7461324936,7461323325,-0.26597026,0.6503071,-0.2951729,-0.69491744,-0.008593706,0.02476224,-0.7186117,-0.00039653364,0.0040654424,0.0029155253,-0.00012792229,0.00020962197,0.0007400274,0.0004160408,0.00041603958,0.00035730444,2.8895036e-05,2.9475726e-05,0.00012607018,0.0014533942,0.0014533831,0.0010115246,1,1,14,0
7461334376,7461333313,-0.26596117,0.6503086,-0.29516038,-0.6949186,-0.008590623,0.024760012,-0.71861076,-0.00027400057,0.004146944,0.003001243,-9.8669e-05,0.00056234334,-0.00017225278,0.00042762162,0.0004276203,0.0003656777,2.8927356e-05,2.9507995e-05,0.00012616861,0.0014773705,0.0014773593,0.0010239189,1,1,14,0
7461344744,7461343301,-0.2659517,0.650309,-0.29514757,-0.6949192,-0.008590707,0.024756834,-0.7186102,-0.00023275163,0.0040189526,0.003009491,0.00048071842,0.00023961408,-4.9294038e-05,0.00042103062,0.00042102934,0.00036075336,2.8913497e-05,2.9494297e-05,0.0001261075,0.001466344,0.001466333,0.0010181159,1,1,14,0
7461354522,7461353288,-0.26594174,0.6503094,-0.2951346,-0.6949176,-0.008589182,0.024759647,-0.71861166,-0.00019111944,0.003983045,0.0029940887,-0.0005915321,-0.00037301096,0.0005570121,0.00043276508,0.00043276369,0.00036922086,2.8944698e-05,2.9525412e-05,0.0001261415,0.0014903551,0.0014903437,0.0010305089,1,1,14,0
7461365512,7461363280,-0.26593158,0.6503082,-0.29512182,-0.69491947,-0.008590524,0.02476741,-0.7186096,-0.00021122166,0.0038789304,0.0030428937,-0.00092979864,-0.0014606992,-0.00042581075,0.0004258978,0.00042589643,0.00036413386,2.8929533e-05,2.9510375e-05,0.00012608051,0.0014784667,0.0014784555,0.0010243043,1,1,14,0
7461375029,7461373264,-0.26592258,0.6503043,-0.29510966,-0.6949198,-0.008591449,0.024760384,-0.71860945,-0.00033686557,0.003919481,0.0030917877,0.0011522388,0.0006502756,4.4735978e-05,0.0004113286,0.00041132738,0.0003550415,2.882877e-05,2.9409612e-05,0.00012601934,0.001415625,0.0014156149,0.0009932787,1,1,14,0
7461384245,7461383255,-0.2659149,0.6503021,-0.29509643,-0.694923,-0.008590642,0.024762467,-0.71860635,-0.0004156577,0.003892126,0.003162238,-0.00041987002,-0.00037120082,-0.0007673999,0.0004226378,0.0004226365,0.0003632836,2.8861114e-05,2.9441777e-05,0.00012611762,0.0014392809,0.0014392706,0.0010056675,1,1,14,0
7461394839,7461393239,-0.2659077,0.65029836,-0.29508275,-0.6949217,-0.008584123,0.02476072,-0.71860784,-0.00040723945,0.0038494132,0.0032067369,-0.00063495,0.0009730496,0.0005228635,0.000416199,0.00041619776,0.0003584038,2.884955e-05,2.9430365e-05,0.00012605666,0.0014295484,0.0014295382,0.0010004223,1,1,14,0
7461404266,7461403227,-0.26590034,0.650295,-0.29506874,-0.69492024,-0.008583424,0.024753293,-0.71860945,-0.00037393087,0.003741229,0.0032142655,0.0009934481,0.0009227053,0.0005430553,0.00042767051,0.00042766915,0.0003667415,2.888186e-05,2.9462619e-05,0.00012615496,0.0014533077,0.0014532973,0.0010128147,1,1,14,0
7461414773,7461413215,-0.26589328,0.6502893,-0.2950543,-0.6949229,-0.0085812,0.024747564,-0.718607,-0.00035470794,0.0036031937,0.003296814,0.00050936866,0.0009229542,-0.00060255505,0.0004209703,0.00042096895,0.0003617066,2.88691e-05,2.9449955e-05,0.00012609387,0.0014427743,0.0014427641,0.0010071744,1,1,14,0
7461424843,7461423203,-0.26588598,0.6502825,-0.29503942,-0.69491965,-0.008571387,0.024750236,-0.7186103,-0.00037555082,0.0036433216,0.0032997222,-0.0017178394,0.0008236461,0.0010917766,0.0004146591,0.00041465778,0.0003569245,2.8857472e-05,2.9438552e-05,0.00012603299,0.0014331291,0.001433119,0.0010019842,1,1,14,0
7461434209,7461433190,-0.26587912,0.6502763,-0.2950243,-0.69491756,-0.008570031,0.024748296,-0.7186123,-0.00033633236,0.0035416994,0.0032942852,0.000114585215,0.00025042187,0.0006993303,0.00042612356,0.00042612216,0.0003652493,2.888986e-05,2.9470766e-05,0.00012613129,0.0014569146,0.0014569041,0.0010143744,1,1,14,0
7461445415,7461443178,-0.26587155,0.6502692,-0.2950094,-0.6949163,-0.008571404,0.0247487,-0.71861356,-0.00022433253,0.003654295,0.0033359719,0.00015103766,-0.00046176816,0.00046001122,0.00041954583,0.0004195445,0.00036030923,2.887704e-05,2.9458068e-05,0.00012607024,0.0014464285,0.0014464181,0.0010087802,1,1,14,0
7461454183,7461453166,-0.26586255,0.6502644,-0.2949935,-0.69491506,-0.008571608,0.024752518,-0.7186147,-3.807884e-05,0.0037309767,0.0034297681,-0.00050445244,-0.0007712134,0.0004365862,0.00043117008,0.00043116868,0.00036872833,2.8909428e-05,2.9490342e-05,0.00012616858,0.0014703395,0.0014703289,0.001021174,1,1,14,0
7461464798,7461463154,-0.26585317,0.6502589,-0.2949775,-0.69491595,-0.008570323,0.024750091,-0.71861386,-0.000101169935,0.0036829861,0.0034392092,0.0001732633,0.00032293846,-0.00014131302,0.00042432302,0.00042432165,0.00036362832,2.8895422e-05,2.9476465e-05,0.00012610744,0.0014590037,0.0014589932,0.0010151842,1,1,14,0
7461474713,7461473142,-0.26584435,0.65025353,-0.29496127,-0.6949131,-0.008573626,0.024749506,-0.71861666,-6.790356e-05,0.00381604,0.0035250434,0.00057084166,-0.00060804887,0.00088590814,0.00041787728,0.00041787597,0.00035878632,2.8882674e-05,2.9463827e-05,0.00012604648,0.0014486277,0.0014486173,0.0010096665,1,1,14,0
7461484223,7461483130,-0.26583514,0.65024906,-0.29494542,-0.6949148,-0.008574821,0.024750529,-0.7186149,-8.1415665e-06,0.003805973,0.0033173973,1.5040786e-05,-0.0005148595,-0.0004021221,0.00042948523,0.00042948386,0.00036718822,2.8915108e-05,2.9496008e-05,0.00012614479,0.001472544,0.0014725334,0.0010220581,1,1,14,0
7461494509,7461493117,-0.2658259,0.6502438,-0.2949309,-0.6949156,-0.008578891,0.024751253,-0.7186141,-0.00010361586,0.0038397594,0.0033334168,0.00046419626,-0.00088746654,-0.00013290597,0.0004227654,0.0004227641,0.0003621837,2.8901024e-05,2.9482155e-05,0.00012608379,0.0014613101,0.0014612997,0.001016136,1,1,14,0
7461504133,7461503105,-0.26581743,0.6502401,-0.2949151,-0.6949118,-0.0085780965,0.024754304,-0.71861774,-1.7955495e-05,0.003866216,0.0034900336,-0.00051798194,-0.0005280834,0.0011690974,0.00043452912,0.0004345277,0.00037067762,2.8933408e-05,2.9514438e-05,0.00012618213,0.0014853135,0.0014853029,0.0010285288,1,1,14,0
7461515447,7461513092,-0.26580837,0.650236,-0.29489952,-0.69491035,-0.008573506,0.024757005,-0.718619,-3.31521e-06,0.0038362269,0.0034634096,-0.0010127507,7.805068e-05,0.00049956783,0.00042753515,0.00042753379,0.00036551047,2.8918173e-05,2.9499357e-05,0.00012612101,0.0014732621,0.0014732516,0.0010222169,1,1,14,0
7461524707,7461523080,-0.2658,0.6502315,-0.29488382,-0.6949118,-0.008576451,0.02475358,-0.71861774,-0.00011112036,0.0039495244,0.0035412386,0.00089972187,-0.00014604302,-0.00030413145,0.00042095064,0.00042094933,0.0003606036,2.890428e-05,2.9485635e-05,0.00012606008,0.001462194,0.0014621837,0.0010163888,1,1,14,0
7461534143,7461533068,-0.26579303,0.65022886,-0.29486614,-0.69491166,-0.0085755335,0.024749305,-0.71861804,-0.00013417439,0.004054536,0.0037693295,0.0004947311,0.00052097614,0.00015981856,0.00043269095,0.00043268953,0.00036907752,2.893663e-05,2.9517885e-05,0.0001261585,0.0014862273,0.0014862167,0.001028784,1,1,14,0
7461544670,7461543056,-0.26578617,0.6502259,-0.2948474,-0.69491094,-0.0085704215,0.024758678,-0.7186184,-0.00026730177,0.0039920676,0.0038387708,-0.0020523528,-0.00077402574,0.00028683452,0.00042582705,0.00042582565,0.00036400487,2.8921566e-05,2.9502942e-05,0.00012609734,0.00147432,0.0014743096,0.0010225548,1,1,14,0
7461554092,7461553043,-0.26578,0.6502237,-0.2948285,-0.69491076,-0.008576994,0.024759393,-0.7186185,-0.00022830983,0.003998166,0.0037061917,0.00081722124,-0.0012499903,9.731602e-05,0.00043772487,0.00043772339,0.00037257274,2.8954113e-05,2.9535287e-05,0.00012619562,0.0014984523,0.0014984417,0.0010349608,1,1,14,0
