timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
7531293299,7531293293,-0.26554233,0.64820623,-0.2968564,0.6960932,0.019554237,-0.037791625,0.71668935,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531302289,7531302284,-0.26558518,0.6478427,-0.29653123,0.6938508,0.0205456,-0.046257608,0.7183378,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531310293,7531310287,-0.2655901,0.64784336,-0.29654807,0.6938506,0.020631151,-0.046334807,0.71833044,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531318953,7531318948,-0.26553652,0.6478138,-0.2965355,0.6939757,0.020637652,-0.045998495,0.7182311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531327327,7531327322,-0.2655879,0.6478407,-0.29654476,0.6938453,0.02059107,-0.046374414,0.7183342,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531336386,7531336381,-0.26553228,0.64782137,-0.29651165,0.6940297,0.020732982,-0.046034686,0.7181738,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531343293,7531343288,-0.26555178,0.64819664,-0.29686144,0.6961034,0.019630253,-0.037752345,0.7166794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531352372,7531352366,-0.26552746,0.64781374,-0.29651764,0.6940162,0.02068845,-0.046029847,0.71818846,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531361420,7531361414,-0.26555246,0.6481992,-0.2968446,0.6960654,0.019583097,-0.03781115,0.71671456,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531369608,7531369602,-0.26552984,0.6478202,-0.29650995,0.6940266,0.020649508,-0.046054658,0.718178,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531377312,7531377306,-0.2655869,0.64783937,-0.29654992,0.6938255,0.020565795,-0.04639766,0.71835274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531384502,7531384497,-0.26552898,0.6478161,-0.29652587,0.6939707,0.020599745,-0.046065316,0.71823275,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531394294,7531394288,-0.26558408,0.6478526,-0.2965463,0.6938244,0.02054998,-0.046387665,0.71835476,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531402296,7531402290,-0.26553136,0.64781123,-0.29651764,0.69403875,0.020729281,-0.046089064,0.71816164,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531410292,7531410287,-0.26553404,0.64782387,-0.2965187,0.6939872,0.0207404,-0.04607165,0.71821237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531418895,7531418889,-0.2655304,0.64782006,-0.29651317,0.6940357,0.020704541,-0.046041217,0.7181685,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531427298,7531427291,-0.26558194,0.6478444,-0.2965397,0.69381845,0.020570133,-0.04628778,0.71836644,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531436313,7531436307,-0.2655492,0.64820105,-0.29687074,0.6960459,0.019503033,-0.037735503,0.71673965,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531443294,7531443289,-0.26552933,0.6478081,-0.29652035,0.6939996,0.02065474,-0.04603007,0.7182056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531452218,7531452212,-0.26552856,0.6478171,-0.296522,0.69403476,0.020731937,-0.046053465,0.71816784,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531461294,7531461288,-0.26558614,0.6478457,-0.29654,0.69387233,0.020591538,-0.046368208,0.71830845,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531469312,7531469307,-0.26553285,0.6478193,-0.2965223,0.6940093,0.020721328,-0.046038605,0.7181936,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531479165,7531479159,-0.2655304,0.64781946,-0.2965254,0.6939941,0.020643568,-0.046083122,0.71820766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531485066,7531485060,-0.2655232,0.64782697,-0.29652706,0.6939819,0.020607384,-0.045959856,0.71822846,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531493301,7531493296,-0.26552778,0.64782,-0.2965119,0.6939925,0.0206739,-0.04605811,0.71821,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531502757,7531502752,-0.2655843,0.64784485,-0.29653355,0.6938577,0.020614674,-0.046363816,0.7183223,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531510290,7531510284,-0.26557964,0.64784575,-0.29653975,0.693822,0.020515429,-0.04630942,0.71836317,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531519117,7531519112,-0.26558316,0.64784664,-0.29654786,0.69382924,0.020544944,-0.046405572,0.71834904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531529112,7531529107,-0.2655838,0.64784485,-0.2965416,0.69383264,0.020595955,-0.046312295,0.7183503,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531535302,7531535293,-0.2655837,0.6478397,-0.29654175,0.69378865,0.020471148,-0.04634694,0.7183942,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531543320,7531543315,-0.2655307,0.6478192,-0.2965261,0.6940231,0.02070156,-0.045998104,0.7181836,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531551402,7531551397,-0.26553765,0.6478169,-0.29651785,0.6939913,0.020714192,-0.046062518,0.7182098,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531560333,7531560328,-0.26553157,0.64781475,-0.29651722,0.69400066,0.020700524,-0.04606075,0.71820116,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531568656,7531568651,-0.26552767,0.64782226,-0.2965161,0.6939828,0.020655893,-0.046055757,0.71822006,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531576321,7531576315,-0.26552716,0.6478291,-0.2965174,0.6940128,0.020733729,-0.04605949,0.7181886,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531585542,7531585537,-0.26552695,0.6478168,-0.29651204,0.6940116,0.020726452,-0.046066627,0.7181895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531594306,7531594301,-0.26558107,0.6478412,-0.29654804,0.69383514,0.020597724,-0.04634189,0.718346,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531603295,7531603289,-0.26560777,0.6482116,-0.29687563,0.6958388,0.019442065,-0.03816094,0.7169199,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531610290,7531610284,-0.26559266,0.64783686,-0.29654518,0.6938527,0.020570666,-0.046318613,0.7183313,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531618337,7531618332,-0.26561117,0.6482202,-0.29688886,0.69587815,0.01953589,-0.03820843,0.7168766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531628893,7531628888,-0.26555145,0.64819217,-0.29684237,0.6961002,0.019620048,-0.037814416,0.7166796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531635298,7531635293,-0.2655298,0.6478221,-0.29651895,0.69403654,0.020720715,-0.046068095,0.7181655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531644291,7531644286,-0.2655781,0.6478397,-0.29655376,0.6938078,0.020491324,-0.046335615,0.7183758,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531651979,7531651974,-0.2655455,0.64819956,-0.29685947,0.69608927,0.019606562,-0.037786387,0.71669203,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531660301,7531660295,-0.26552778,0.64781636,-0.29651168,0.6939993,0.020651488,-0.04599587,0.71820813,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531669016,7531669011,-0.26558864,0.6478414,-0.2965514,0.6938666,0.020564998,-0.046369113,0.71831477,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531678760,7531678755,-0.26553005,0.64781266,-0.29652867,0.6940127,0.020672068,-0.046096336,0.7181881,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531684951,7531684946,-0.26552603,0.64782333,-0.296526,0.69401425,0.02062282,-0.046020564,0.7181929,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531693442,7531693437,-0.2655483,0.64819354,-0.29685295,0.6960769,0.019610882,-0.0378027,0.71670306,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531702713,7531702708,-0.26552504,0.64783233,-0.2965124,0.6939829,0.020632518,-0.045989275,0.71822494,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531713433,7531713427,-0.2655226,0.64782596,-0.29651818,0.6939749,0.020617465,-0.04594393,0.71823585,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531718725,7531718720,-0.26558334,0.6478461,-0.29653627,0.69383425,0.020558398,-0.046311166,0.7183499,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531728420,7531728241,-0.26558492,0.64784956,-0.29654238,0.69383043,0.020581292,-0.04637127,0.718349,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531735310,7531735304,-0.26558992,0.64784104,-0.29654866,0.69383126,0.020575691,-0.046403807,0.7183463,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531743473,7531743468,-0.2655841,0.6478409,-0.2965573,0.69386303,0.02057251,-0.046338085,0.71832,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531751170,7531751165,-0.26559,0.6478434,-0.29653648,0.69382244,0.020542188,-0.04632272,0.7183611,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531760298,7531760293,-0.2655304,0.64782614,-0.29652038,0.69401824,0.020722346,-0.046023108,0.71818596,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531768806,7531768801,-0.26552838,0.64781475,-0.29651025,0.6940202,0.020739375,-0.04603333,0.718183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531778514,7531778508,-0.26554602,0.6481961,-0.29685345,0.6960979,0.019555891,-0.037836615,0.7166823,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531785285,7531785279,-0.26558352,0.6478534,-0.2965284,0.6938271,0.020536792,-0.04627428,0.7183598,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531794296,7531794291,-0.2655295,0.6478251,-0.2965409,0.6939866,0.020685922,-0.046091635,0.7182132,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531801298,7531801293,-0.2655316,0.64782256,-0.2965509,0.69397503,0.020652018,-0.046025556,0.71822953,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531810292,7531810286,-0.26558888,0.6478452,-0.29654315,0.69385254,0.020602249,-0.046350103,0.7183284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531818741,7531818736,-0.26553103,0.6478154,-0.29651663,0.69403124,0.02070109,-0.046062954,0.7181715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531828292,7531828287,-0.26552796,0.6478161,-0.2965131,0.6940177,0.02071104,-0.046027124,0.71818656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531835298,7531835292,-0.26552656,0.6478166,-0.29652092,0.6940093,0.020734673,-0.046074048,0.71819097,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531843285,7531843278,-0.26554558,0.648204,-0.29685643,0.69610876,0.019595021,-0.037780333,0.7166738,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531852658,7531852653,-0.2655495,0.6481938,-0.29685965,0.6960918,0.019571412,-0.03780538,0.7166895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531860290,7531860284,-0.26552993,0.64782107,-0.29652366,0.69397223,0.020604651,-0.046023853,0.71823376,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531869519,7531869513,-0.26553103,0.64781994,-0.29652458,0.69404286,0.020720424,-0.046046823,0.7181608,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531876292,7531876287,-0.26553077,0.64781165,-0.29652086,0.6939919,0.020664833,-0.046078138,0.71820956,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531885113,7531885107,-0.26559258,0.6478453,-0.2965499,0.69387275,0.020610439,-0.04633202,0.7183098,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531893303,7531893297,-0.26553416,0.64781016,-0.29653358,0.69400644,0.020694885,-0.04608469,0.7181942,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531902455,7531902450,-0.26552403,0.6478266,-0.29651907,0.69398546,0.020612752,-0.04601223,0.71822155,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531910301,7531910296,-0.265528,0.6478262,-0.2965129,0.69401723,0.020702142,-0.046042293,0.7181863,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531918623,7531918618,-0.26555324,0.6481908,-0.2968582,0.6961018,0.019589456,-0.03775847,0.71668184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531928327,7531928321,-0.26553088,0.6478117,-0.29652783,0.69398487,0.020710478,-0.046081387,0.7182148,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531935328,7531935322,-0.26553163,0.6478211,-0.29651678,0.694012,0.020741161,-0.04603391,0.7181908,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531945343,7531945337,-0.26554838,0.6482041,-0.29685846,0.69612294,0.019680873,-0.03784201,0.71665436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531951446,7531951440,-0.26553166,0.64781564,-0.29652375,0.6940145,0.020690441,-0.046012916,0.7181912,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531960343,7531960337,-0.26552546,0.64782196,-0.2965328,0.69399613,0.020627977,-0.046063054,0.71820754,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531968541,7531968535,-0.26554945,0.64819413,-0.29685503,0.69608337,0.019638492,-0.037722375,0.7167002,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531977816,7531977810,-0.2655317,0.6478227,-0.296521,0.6940171,0.020732105,-0.04600958,0.71818775,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531985065,7531985060,-0.26553214,0.6478165,-0.2965175,0.69400996,0.020678006,-0.046044894,0.7181938,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7531994333,7531994327,-0.26552576,0.6478202,-0.2965139,0.69402534,0.020715835,-0.04606629,0.7181765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532002374,7532002369,-0.26552862,0.6478196,-0.29651618,0.69403106,0.020770377,-0.04603587,0.7181713,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532010289,7532010283,-0.26558292,0.6478432,-0.2965462,0.69387084,0.020581523,-0.046334818,0.71831244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532018553,7532018548,-0.26558143,0.6478435,-0.2965497,0.69382906,0.020451836,-0.046281498,0.7183599,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532027856,7532027848,-0.26553488,0.64781994,-0.29651335,0.69401866,0.02073552,-0.046049315,0.7181835,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532035296,7532035289,-0.26553035,0.6478123,-0.2965194,0.6940259,0.020721242,-0.046058655,0.7181763,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532044354,7532044348,-0.26553297,0.64781874,-0.29652813,0.69404507,0.020686274,-0.04608218,0.71815735,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532051308,7532051303,-0.26552832,0.64781755,-0.2965209,0.6940198,0.020715395,-0.04602774,0.7181844,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532061289,7532061283,-0.26558962,0.6478413,-0.29653034,0.6938296,0.020548997,-0.046327416,0.7183537,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532070433,7532070289,-0.26554456,0.6482063,-0.2968594,0.6960751,0.019548796,-0.037782226,0.7167076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532077673,7532077669,-0.2655342,0.6478153,-0.2965215,0.694033,0.020772006,-0.046057254,0.7181681,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532084826,7532084820,-0.26552635,0.6478122,-0.2965307,0.6940063,0.020726908,-0.046057418,0.71819514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532094299,7532094294,-0.2655314,0.6478159,-0.29652515,0.69402814,0.02072805,-0.046108346,0.71817076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532102296,7532102289,-0.2655332,0.64780825,-0.29651895,0.6940189,0.020706989,-0.046033572,0.71818525,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532111296,7532111291,-0.2655263,0.6478215,-0.2965252,0.6939614,0.020663755,-0.0460472,0.71824104,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532118245,7532118240,-0.26554626,0.6481993,-0.29685313,0.6960341,0.01951169,-0.03775879,0.71674967,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532127662,7532127657,-0.26553127,0.6478182,-0.29651907,0.6940068,0.020714127,-0.04605562,0.7181952,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532135486,7532135481,-0.26552355,0.6478244,-0.2965169,0.69401616,0.020689353,-0.045999117,0.7181905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532143294,7532143288,-0.265534,0.6478183,-0.2965076,0.69401,0.020744612,-0.046060782,0.7181909,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532151957,7532151952,-0.26558495,0.64783996,-0.29654822,0.6938619,0.020607663,-0.04637005,0.718318,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532160395,7532160388,-0.2655884,0.6478318,-0.29654816,0.6938546,0.02056495,-0.04633829,0.71832836,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532168399,7532168394,-0.2655884,0.6478383,-0.2965492,0.6938683,0.020556305,-0.04634293,0.718315,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532177959,7532177953,-0.26561219,0.6482126,-0.29687366,0.69584715,0.019477267,-0.03825479,0.71690583,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532185984,7532185977,-0.26552868,0.6478142,-0.29650977,0.69399154,0.020605864,-0.04608925,0.7182108,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532193301,7532193296,-0.2655486,0.6482066,-0.29685548,0.69604963,0.019507097,-0.03782974,0.7167311,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532202293,7532202288,-0.26555046,0.6481871,-0.29685715,0.6961078,0.01961619,-0.0378016,0.7166729,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532210600,7532210594,-0.26558617,0.64784104,-0.29654676,0.6938458,0.02055459,-0.04631097,0.71833897,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532218186,7532218181,-0.26553047,0.64781797,-0.29652682,0.69402105,0.02073878,-0.046127386,0.718176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532227843,7532227838,-0.26553518,0.6478112,-0.29651994,0.69397455,0.020704616,-0.046062056,0.7182263,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532235285,7532235280,-0.26555014,0.64819735,-0.29686618,0.69605523,0.019494405,-0.037808105,0.716727,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532244285,7532244279,-0.2655328,0.64781606,-0.2965254,0.69400537,0.020716503,-0.046024002,0.7181986,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532252207,7532252201,-0.26553133,0.6478161,-0.2965221,0.69400805,0.02072279,-0.046072513,0.7181927,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532260299,7532260294,-0.2655287,0.64782155,-0.29652458,0.6940292,0.020717097,-0.046008248,0.7181765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532268089,7532268084,-0.2655291,0.6478259,-0.2965114,0.69398975,0.020691045,-0.04607228,0.7182113,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532277525,7532277520,-0.26552695,0.6478137,-0.29652235,0.69402725,0.02070011,-0.046020124,0.71817803,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532285221,7532285215,-0.26553294,0.64781666,-0.29652798,0.6940254,0.020723572,-0.046047967,0.71817744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7532293301,7532293295,-0.26558664,0.6478351,-0.2965411,0.69381005,0.020548055,-0.046344,0.71837145,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
