timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5112924234,5112923997,0.0,0.0,-0.001
5112927968,5112927742,0.0,0.0,-0.001
5112931725,5112931487,0.0,0.0,-0.001
5112937977,5112937729,0.0,0.0,-0.001
5112941716,5112941475,0.0,0.0,-0.001
5112950448,5112950214,0.0,0.0,-0.001
5112952975,5112952711,0.0,0.0,-0.001
5112959182,5112958953,0.0,0.0,-0.001
5112962929,5112962698,0.0,0.0,-0.001
5112966677,5112966444,0.0,0.0,-0.001
5112972922,5112972686,0.0,0.0,-0.001
5112976664,5112976431,0.0,0.0,-0.001
5112984204,5112983922,0.0,0.0,-0.001
5112987901,5112987668,0.0,0.0,-0.001
5112994137,5112993909,0.0,0.0,-0.001
5112997922,5112997655,0.0,0.0,-0.001
5113001635,5113001400,0.0,0.0,-0.001
5113007873,5113007642,0.0,0.0,-0.001
5113011619,5113011387,0.0,0.0,-0.001
5113020379,5113020126,0.0,0.0,-0.001
5113022849,5113022623,0.0,0.0,-0.001
5113030347,5113030114,0.0,0.0,-0.001
5113032853,5113032610,0.0,0.0,-0.001
5113036589,5113036356,0.0,0.0,-0.001
5113042842,5113042598,0.0,0.0,-0.001
5113046614,5113046344,0.0,0.0,-0.001
5113054070,5113053834,0.0,0.0,-0.001
5113057820,5113057580,0.0,0.0,-0.001
5113064051,5113063821,0.0,0.0,-0.001
5113067796,5113067567,0.0,0.0,-0.001
5113071552,5113071312,0.0,0.0,-0.001
5113077807,5113077554,0.0,0.0,-0.001
5113081547,5113081300,0.0,0.0,-0.001
5113090287,5113090039,0.0,0.0,-0.001
5113092762,5113092536,0.0,0.0,-0.001
5113099003,5113098778,0.0,0.0,-0.001
5113102764,5113102525,0.0,0.0,-0.001
5113106500,5113106269,0.0,0.0,-0.001
5113113997,5113113759,0.0,0.0,-0.001
5113116495,5113116264,0.0,0.0,-0.001
5113123973,5113123746,0.0,0.0,-0.001
5113127720,5113127491,0.0,0.0,-0.001
5113131482,5113131237,0.0,0.0,-0.001
5113137707,5113137479,0.0,0.0,-0.001
5113141468,5113141225,0.0,0.0,-0.001
5113150199,5113149963,0.0,0.0,-0.001
5113151445,5113151212,0.0,0.0,-0.001
5113160189,5113159951,0.0,0.0,-0.001
5113162690,5113162448,0.0,0.0,-0.001
5113166435,5113166193,0.0,0.0,-0.001
5113172670,5113172435,0.0,0.0,-0.001
5113176411,5113176181,0.0,0.0,-0.001
5113183903,5113183671,0.0,0.0,-0.001
5113186404,5113186169,0.0,0.0,-0.001
5113193888,5113193659,0.0,0.0,-0.001
5113197636,5113197404,0.0,0.0,-0.001
5113201395,5113201150,0.0,0.0,-0.001
5113207629,5113207392,0.0,0.0,-0.001
5113211371,5113211137,0.0,0.0,-0.001
5113220107,5113219876,0.0,0.0,-0.001
5113221363,5113221125,0.0,0.0,-0.001
5113228841,5113228615,0.0,0.0,-0.001
5113232589,5113232360,0.0,0.0,-0.001
5113240101,5113239851,0.0,0.0,-0.001
5113242576,5113242348,0.0,0.0,-0.001
5113246334,5113246093,0.0,0.0,-0.001
5113253815,5113253583,0.0,0.0,-0.001
5113256328,5113256081,0.0,0.0,-0.001
5113263816,5113263571,0.0,0.0,-0.001
5113267553,5113267318,0.0,0.0,-0.001
5113273788,5113273558,0.0,0.0,-0.001
5113277537,5113277304,0.0,0.0,-0.001
5113281300,5113281049,0.0,0.0,-0.001
5113290053,5113289789,0.0,0.0,-0.001
5113291294,5113291037,0.0,0.0,-0.001
5113300010,5113299776,0.0,0.0,-0.001
5113302500,5113302272,0.0,0.0,-0.001
5113306275,5113306018,0.0,0.0,-0.001
5113312496,5113312260,0.0,0.0,-0.001
5113316242,5113316006,0.0,0.0,-0.001
5113323730,5113323496,0.0,0.0,-0.001
5113326224,5113325993,0.0,0.0,-0.001
5113333714,5113333483,0.0,0.0,-0.001
5113337467,5113337229,0.0,0.0,-0.001
5113344968,5113344719,0.0,0.0,-0.001
5113347449,5113347216,0.0,0.0,-0.001
5113351247,5113350962,0.0,0.0,-0.001
5113359934,5113359701,0.0,0.0,-0.001
5113362432,5113362198,0.0,0.0,-0.001
5113369929,5113369688,0.0,0.0,-0.001
5113372414,5113372186,0.0,0.0,-0.001
5113379914,5113379679,0.0,0.0,-0.001
5113382430,5113382173,0.0,0.0,-0.001
5113386145,5113385918,0.0,0.0,-0.001
5113393636,5113393408,0.0,0.0,-0.001
5113397394,5113397155,0.0,0.0,-0.001
5113403636,5113403397,0.0,0.0,-0.001
5113407376,5113407141,0.0,0.0,-0.001
5113414873,5113414632,0.0,0.0,-0.001
5113417353,5113417129,0.0,0.0,-0.001
5113421104,5113420874,0.0,0.0,-0.001
5113429848,5113429613,0.0,0.0,-0.001
5113432345,5113432110,0.0,0.0,-0.001
5113439831,5113439604,0.0,0.0,-0.001
5113442327,5113442099,0.0,0.0,-0.001
5113449823,5113449588,0.0,0.0,-0.001
5113452319,5113452088,0.0,0.0,-0.001
5113456063,5113455830,0.0,0.0,-0.001
5113463558,5113463321,0.0,0.0,-0.001
5113467317,5113467066,0.0,0.0,-0.001
5113473542,5113473309,0.0,0.0,-0.001
5113477292,5113477054,0.0,0.0,-0.001
5113484778,5113484546,0.0,0.0,-0.001
5113487280,5113487041,0.0,0.0,-0.001
5113491038,5113490787,0.0,0.0,-0.001
5113498506,5113498277,0.0,0.0,-0.001
5113502262,5113502022,0.0,0.0,-0.001
5113509747,5113509513,0.0,0.0,-0.001
5113512243,5113512010,0.0,0.0,-0.001
5113519734,5113519500,0.0,0.0,-0.001
5113523486,5113523245,0.0,0.0,-0.001
5113525970,5113525742,0.0,0.0,-0.001
5113533482,5113533233,0.0,0.0,-0.001
5113537209,5113536980,0.0,0.0,-0.001
5113543454,5113543221,0.0,0.0,-0.001
5113547197,5113546966,0.0,0.0,-0.001
5113554688,5113554456,0.0,0.0,-0.001
5113559687,5113559450,0.0,0.0,-0.001
5113562222,5113561947,0.0,0.0,-0.001
5113569670,5113569438,0.0,0.0,-0.001
5113572166,5113571934,0.0,0.0,-0.001
5113579664,5113579432,0.0,0.0,-0.001
5113582148,5113581923,0.0,0.0,-0.001
5113585906,5113585667,0.0,0.0,-0.001
5113593425,5113593158,0.0,0.0,-0.001
5113595881,5113595655,0.0,0.0,-0.001
5113603371,5113603145,0.0,0.0,-0.001
5113607121,5113606891,0.0,0.0,-0.001
5113613370,5113613133,0.0,0.0,-0.001
5113617110,5113616878,0.0,0.0,-0.001
5113624630,5113624369,0.0,0.0,-0.001
5113629597,5113629363,0.0,0.0,-0.001
5113630846,5113630611,0.0,0.0,-0.001
5113638335,5113638102,0.0,0.0,-0.001
5113642083,5113641847,0.0,0.0,-0.001
5113649571,5113649338,0.0,0.0,-0.001
5113652076,5113651834,0.0,0.0,-0.001
5113659563,5113659330,0.0,0.0,-0.001
5113663307,5113663071,0.0,0.0,-0.001
5113665804,5113665567,0.0,0.0,-0.001
5113673302,5113673058,0.0,0.0,-0.001
5113677035,5113676803,0.0,0.0,-0.001
5113683287,5113683045,0.0,0.0,-0.001
5113687049,5113686791,0.0,0.0,-0.001
5113694513,5113694286,0.0,0.0,-0.001
5113698272,5113698026,0.0,0.0,-0.001
5113700756,5113700524,0.0,0.0,-0.001
5113709495,5113709263,0.0,0.0,-0.001
5113711986,5113711759,0.0,0.0,-0.001
5113719491,5113719255,0.0,0.0,-0.001
5113721976,5113721747,0.0,0.0,-0.001
5113729482,5113729245,0.0,0.0,-0.001
5113733216,5113732983,0.0,0.0,-0.001
5113736964,5113736728,0.0,0.0,-0.001
5113743196,5113742970,0.0,0.0,-0.001
5113746942,5113746716,0.0,0.0,-0.001
5113754446,5113754207,0.0,0.0,-0.001
5113756945,5113756703,0.0,0.0,-0.001
5113764423,5113764193,0.0,0.0,-0.001
5113769420,5113769188,0.0,0.0,-0.001
5113771925,5113771684,0.0,0.0,-0.001
5113779408,5113779175,0.0,0.0,-0.001
5113781909,5113781672,0.0,0.0,-0.001
5113789405,5113789163,0.0,0.0,-0.001
5113791885,5113791659,0.0,0.0,-0.001
5113799380,5113799150,0.0,0.0,-0.001
5113803122,5113802895,0.0,0.0,-0.001
5113806869,5113806641,0.0,0.0,-0.001
5113813109,5113812883,0.0,0.0,-0.001
5113816871,5113816628,0.0,0.0,-0.001
5113824354,5113824119,0.0,0.0,-0.001
5113826842,5113826615,0.0,0.0,-0.001
5113834343,5113834106,0.0,0.0,-0.001
5113839333,5113839100,0.0,0.0,-0.001
5113841826,5113841597,0.0,0.0,-0.001
5113849326,5113849088,0.0,0.0,-0.001
5113851811,5113851584,0.0,0.0,-0.001
5113859317,5113859075,0.0,0.0,-0.001
5113861798,5113861571,0.0,0.0,-0.001
5113869302,5113869062,0.0,0.0,-0.001
5113873038,5113872807,0.0,0.0,-0.001
5113876785,5113876553,0.0,0.0,-0.001
5113883028,5113882795,0.0,0.0,-0.001
5113886776,5113886540,0.0,0.0,-0.001
5113894276,5113894031,0.0,0.0,-0.001
5113899279,5113899029,0.0,0.0,-0.001
5113904258,5113904018,0.0,0.0,-0.001
5113909265,5113909013,0.0,0.0,-0.001
5113911733,5113911509,0.0,0.0,-0.001
5113919232,5113919000,0.0,0.0,-0.001
5113921730,5113921496,0.0,0.0,-0.001
5113929241,5113928987,0.0,0.0,-0.001
5113932968,5113932732,0.0,0.0,-0.001
5113939207,5113938975,0.0,0.0,-0.001
5113942945,5113942720,0.0,0.0,-0.001
5113946700,5113946466,0.0,0.0,-0.001
5113952945,5113952707,0.0,0.0,-0.001
5113956682,5113956453,0.0,0.0,-0.001
5113964180,5113963943,0.0,0.0,-0.001
5113969173,5113968937,0.0,0.0,-0.001
5113974165,5113973931,0.0,0.0,-0.001
5113979160,5113978925,0.0,0.0,-0.001
5113981649,5113981421,0.0,0.0,-0.001
5113989143,5113988912,0.0,0.0,-0.001
5113991639,5113991409,0.0,0.0,-0.001
5113999129,5113998900,0.0,0.0,-0.001
5114002881,5114002645,0.0,0.0,-0.001
5114009117,5114008887,0.0,0.0,-0.001
5114012867,5114012632,0.0,0.0,-0.001
5114016612,5114016378,0.0,0.0,-0.001
5114022845,5114022620,0.0,0.0,-0.001
5114026601,5114026365,0.0,0.0,-0.001
5114034099,5114033856,0.0,0.0,-0.001
5114039086,5114038849,0.0,0.0,-0.001
5114044080,5114043843,0.0,0.0,-0.001
5114049075,5114048837,0.0,0.0,-0.001
5114051563,5114051334,0.0,0.0,-0.001
5114059058,5114058825,0.0,0.0,-0.001
5114061553,5114061327,0.0,0.0,-0.001
5114069045,5114068812,0.0,0.0,-0.001
5114072787,5114072557,0.0,0.0,-0.001
5114076538,5114076303,0.0,0.0,-0.001
5114082775,5114082545,0.0,0.0,-0.001
5114086523,5114086290,0.0,0.0,-0.001
5114092764,5114092532,0.0,0.0,-0.001
5114096514,5114096278,0.0,0.0,-0.001
5114103998,5114103768,0.0,0.0,-0.001
5114108997,5114108762,0.0,0.0,-0.001
5114111486,5114111258,0.0,0.0,-0.001
5114118982,5114118749,0.0,0.0,-0.001
5114121487,5114121246,0.0,0.0,-0.001
5114128979,5114128737,0.0,0.0,-0.001
5114131497,5114131234,0.0,0.0,-0.001
5114138965,5114138725,0.0,0.0,-0.001
5114142704,5114142474,0.0,0.0,-0.001
5114146454,5114146215,0.0,0.0,-0.001
5114152686,5114152457,0.0,0.0,-0.001
5114156435,5114156203,0.0,0.0,-0.001
5114163938,5114163693,0.0,0.0,-0.001
5114166420,5114166190,0.0,0.0,-0.001
5114173917,5114173681,0.0,0.0,-0.001
5114178905,5114178674,0.0,0.0,-0.001
5114181415,5114181171,0.0,0.0,-0.001
5114188901,5114188662,0.0,0.0,-0.001
5114191384,5114191158,0.0,0.0,-0.001
5114198895,5114198650,0.0,0.0,-0.001
5114201380,5114201146,0.0,0.0,-0.001
5114208869,5114208637,0.0,0.0,-0.001
5114212615,5114212382,0.0,0.0,-0.001
5114216360,5114216127,0.0,0.0,-0.001
5114222613,5114222370,0.0,0.0,-0.001
5114226344,5114226115,0.0,0.0,-0.001
5114233838,5114233605,0.0,0.0,-0.001
5114236334,5114236102,0.0,0.0,-0.001
5114243832,5114243593,0.0,0.0,-0.001
5114247571,5114247338,0.0,0.0,-0.001
5114253812,5114253580,0.0,0.0,-0.001
5114258805,5114258574,0.0,0.0,-0.001
5114261306,5114261071,0.0,0.0,-0.001
5114268798,5114268561,0.0,0.0,-0.001
5114271294,5114271059,0.0,0.0,-0.001
5114278781,5114278549,0.0,0.0,-0.001
5114282525,5114282294,0.0,0.0,-0.001
5114290027,5114289785,0.0,0.0,-0.001
5114292513,5114292282,0.0,0.0,-0.001
5114296266,5114296027,0.0,0.0,-0.001
5114303751,5114303518,0.0,0.0,-0.001
5114307492,5114307263,0.0,0.0,-0.001
5114313739,5114313505,0.0,0.0,-0.001
5114318750,5114318509,0.0,0.0,-0.001
5114324977,5114324741,0.0,0.0,-0.001
5114328721,5114328487,0.0,0.0,-0.001
5114331212,5114330983,0.0,0.0,-0.001
5114338703,5114338474,0.0,0.0,-0.001
5114342455,5114342219,0.0,0.0,-0.001
5114348744,5114348461,0.0,0.0,-0.001
5114352440,5114352207,0.0,0.0,-0.001
5114359937,5114359697,0.0,0.0,-0.001
5114362439,5114362194,0.0,0.0,-0.001
5114366170,5114365939,0.0,0.0,-0.001
5114373666,5114373430,0.0,0.0,-0.001
5114378658,5114378424,0.0,0.0,-0.001
5114383650,5114383418,0.0,0.0,-0.001
5114387390,5114387163,0.0,0.0,-0.001
5114394878,5114394653,0.0,0.0,-0.001
5114398637,5114398405,0.0,0.0,-0.001
5114401132,5114400896,0.0,0.0,-0.001
5114408621,5114408386,0.0,0.0,-0.001
5114412369,5114412132,0.0,0.0,-0.001
5114418604,5114418374,0.0,0.0,-0.001
5114422350,5114422119,0.0,0.0,-0.001
5114429842,5114429610,0.0,0.0,-0.001
5114432335,5114432106,0.0,0.0,-0.001
5114436085,5114435852,0.0,0.0,-0.001
5114443578,5114443343,0.0,0.0,-0.001
5114447319,5114447088,0.0,0.0,-0.001
5114453568,5114453332,0.0,0.0,-0.001
5114458555,5114458324,0.0,0.0,-0.001
5114464793,5114464566,0.0,0.0,-0.001
5114468547,5114468311,0.0,0.0,-0.001
5114471036,5114470808,0.0,0.0,-0.001
5114478529,5114478299,0.0,0.0,-0.001
5114482290,5114482046,0.0,0.0,-0.001
5114488516,5114488286,0.0,0.0,-0.001
5114492269,5114492035,0.0,0.0,-0.001
5114499755,5114499522,0.0,0.0,-0.001
5114503499,5114503268,0.0,0.0,-0.001
5114505995,5114505764,0.0,0.0,-0.001
5114513489,5114513256,0.0,0.0,-0.001
5114517232,5114517000,0.0,0.0,-0.001
5114523489,5114523242,0.0,0.0,-0.001
5114528532,5114528238,0.0,0.0,-0.001
5114534705,5114534478,0.0,0.0,-0.001
5114538460,5114538223,0.0,0.0,-0.001
5114540955,5114540720,0.0,0.0,-0.001
5114548442,5114548211,0.0,0.0,-0.001
5114552185,5114551956,0.0,0.0,-0.001
5114558433,5114558202,0.0,0.0,-0.001
5114562169,5114561943,0.0,0.0,-0.001
5114569667,5114569435,0.0,0.0,-0.001
5114573423,5114573180,0.0,0.0,-0.001
5114575925,5114575676,0.0,0.0,-0.001
5114583403,5114583168,0.0,0.0,-0.001
5114588398,5114588161,0.0,0.0,-0.001
5114593397,5114593155,0.0,0.0,-0.001
5114598378,5114598149,0.0,0.0,-0.001
5114604616,5114604390,0.0,0.0,-0.001
5114608373,5114608140,0.0,0.0,-0.001
5114610870,5114610632,0.0,0.0,-0.001
5114618355,5114618124,0.0,0.0,-0.001
5114622126,5114621868,0.0,0.0,-0.001
5114628344,5114628111,0.0,0.0,-0.001
5114632094,5114631856,0.0,0.0,-0.001
5114639582,5114639347,0.0,0.0,-0.001
5114643328,5114643093,0.0,0.0,-0.001
5114645818,5114645589,0.0,0.0,-0.001
5114653330,5114653081,0.0,0.0,-0.001
5114658315,5114658073,0.0,0.0,-0.001
5114663328,5114663067,0.0,0.0,-0.001
5114667047,5114666812,0.0,0.0,-0.001
5114674535,5114674303,0.0,0.0,-0.001
5114678286,5114678048,0.0,0.0,-0.001
5114680772,5114680545,0.0,0.0,-0.001
5114688275,5114688036,0.0,0.0,-0.001
5114692007,5114691781,0.0,0.0,-0.001
5114699504,5114699272,0.0,0.0,-0.001
5114702001,5114701768,0.0,0.0,-0.001
5114709495,5114709259,0.0,0.0,-0.001
5114713235,5114713004,0.0,0.0,-0.001
5114718240,5114717998,0.0,0.0,-0.001
5114723243,5114722992,0.0,0.0,-0.001
5114728217,5114727986,0.0,0.0,-0.001
5114734468,5114734228,0.0,0.0,-0.001
5114738206,5114737973,0.0,0.0,-0.001
5114740700,5114740470,0.0,0.0,-0.001
5114748202,5114747961,0.0,0.0,-0.001
5114751941,5114751706,0.0,0.0,-0.001
5114758183,5114757949,0.0,0.0,-0.001
5114761926,5114761693,0.0,0.0,-0.001
5114769425,5114769184,0.0,0.0,-0.001
5114771908,5114771681,0.0,0.0,-0.001
5114779406,5114779171,0.0,0.0,-0.001
5114783150,5114782917,0.0,0.0,-0.001
5114788142,5114787910,0.0,0.0,-0.001
5114793145,5114792905,0.0,0.0,-0.001
5114798135,5114797903,0.0,0.0,-0.001
5114804374,5114804141,0.0,0.0,-0.001
5114808128,5114807886,0.0,0.0,-0.001
5114814364,5114814128,0.0,0.0,-0.001
5114818105,5114817873,0.0,0.0,-0.001
5114821853,5114821620,0.0,0.0,-0.001
5114828101,5114827860,0.0,0.0,-0.001
5114831834,5114831606,0.0,0.0,-0.001
5114839333,5114839096,0.0,0.0,-0.001
5114841822,5114841593,0.0,0.0,-0.001
5114849315,5114849084,0.0,0.0,-0.001
5114853065,5114852829,0.0,0.0,-0.001
5114858059,5114857823,0.0,0.0,-0.001
5114863049,5114862817,0.0,0.0,-0.001
5114868047,5114867810,0.0,0.0,-0.001
5114874300,5114874058,0.0,0.0,-0.001
5114878040,5114877806,0.0,0.0,-0.001
5114884275,5114884040,0.0,0.0,-0.001
5114888018,5114887785,0.0,0.0,-0.001
5114891763,5114891531,0.0,0.0,-0.001
5114898005,5114897773,0.0,0.0,-0.001
5114901746,5114901518,0.0,0.0,-0.001
5114909241,5114909009,0.0,0.0,-0.001
5114912996,5114912754,0.0,0.0,-0.001
5114919234,5114918996,0.0,0.0,-0.001
5114922972,5114922742,0.0,0.0,-0.001
5114927979,5114927737,0.0,0.0,-0.001
5114932973,5114932732,0.0,0.0,-0.001
5114937955,5114937723,0.0,0.0,-0.001
5114944192,5114943965,0.0,0.0,-0.001
5114947950,5114947711,0.0,0.0,-0.001
5114954189,5114953952,0.0,0.0,-0.001
5114957953,5114957705,0.0,0.0,-0.001
5114961672,5114961443,0.0,0.0,-0.001
5114967926,5114967685,0.0,0.0,-0.001
5114971668,5114971431,0.0,0.0,-0.001
5114979149,5114978921,0.0,0.0,-0.001
5114982906,5114982666,0.0,0.0,-0.001
5114989168,5114988909,0.0,0.0,-0.001
5114992898,5114992654,0.0,0.0,-0.001
5114997888,5114997648,0.0,0.0,-0.001
5115002876,5115002642,0.0,0.0,-0.001
5115007876,5115007636,0.0,0.0,-0.001
5115014129,5115013877,0.0,0.0,-0.001
5115017857,5115017623,0.0,0.0,-0.001
5115024099,5115023865,0.0,0.0,-0.001
5115027846,5115027614,0.0,0.0,-0.001
5115031588,5115031355,0.0,0.0,-0.001
5115037830,5115037598,0.0,0.0,-0.001
5115041579,5115041343,0.0,0.0,-0.001
5115049067,5115048834,0.0,0.0,-0.001
5115052814,5115052579,0.0,0.0,-0.001
5115059050,5115058821,0.0,0.0,-0.001
5115062798,5115062566,0.0,0.0,-0.001
5115067796,5115067560,0.0,0.0,-0.001
5115074039,5115073802,0.0,0.0,-0.001
5115077781,5115077548,0.0,0.0,-0.001
5115084019,5115083789,0.0,0.0,-0.001
5115087764,5115087535,0.0,0.0,-0.001
5115094011,5115093777,0.0,0.0,-0.001
5115097760,5115097529,0.0,0.0,-0.001
5115101498,5115101268,0.0,0.0,-0.001
5115108996,5115108758,0.0,0.0,-0.001
5115111486,5115111255,0.0,0.0,-0.001
5115118977,5115118746,0.0,0.0,-0.001
5115122720,5115122491,0.0,0.0,-0.001
5115127721,5115127485,0.0,0.0,-0.001
5115132723,5115132479,0.0,0.0,-0.001
5115137736,5115137474,0.0,0.0,-0.001
5115143947,5115143715,0.0,0.0,-0.001
5115146440,5115146211,0.0,0.0,-0.001
5115153927,5115153702,0.0,0.0,-0.001
5115157680,5115157447,0.0,0.0,-0.001
5115161430,5115161192,0.0,0.0,-0.001
5115167670,5115167437,0.0,0.0,-0.001
5115171411,5115171180,0.0,0.0,-0.001
5115178908,5115178671,0.0,0.0,-0.001
5115181399,5115181168,0.0,0.0,-0.001
5115188890,5115188658,0.0,0.0,-0.001
5115192631,5115192403,0.0,0.0,-0.001
5115196374,5115196149,0.0,0.0,-0.001
5115202632,5115202392,0.0,0.0,-0.001
5115207627,5115207385,0.0,0.0,-0.001
5115213853,5115213627,0.0,0.0,-0.001
5115216364,5115216132,0.0,0.0,-0.001
5115223841,5115223614,0.0,0.0,-0.001
5115227598,5115227360,0.0,0.0,-0.001
5115231337,5115231105,0.0,0.0,-0.001
5115237578,5115237347,0.0,0.0,-0.001
5115241326,5115241093,0.0,0.0,-0.001
5115248820,5115248584,0.0,0.0,-0.001
5115251320,5115251080,0.0,0.0,-0.001
5115258803,5115258571,0.0,0.0,-0.001
5115262560,5115262316,0.0,0.0,-0.001
5115267538,5115267310,0.0,0.0,-0.001
5115272545,5115272303,0.0,0.0,-0.001
5115277531,5115277297,0.0,0.0,-0.001
5115283762,5115283539,0.0,0.0,-0.001
5115287521,5115287285,0.0,0.0,-0.001
5115293761,5115293526,0.0,0.0,-0.001
5115297524,5115297272,0.0,0.0,-0.001
5115301256,5115301017,0.0,0.0,-0.001
5115307495,5115307260,0.0,0.0,-0.001
5115311238,5115311005,0.0,0.0,-0.001
5115318725,5115318495,0.0,0.0,-0.001
5115321221,5115320992,0.0,0.0,-0.001
5115328711,5115328483,0.0,0.0,-0.001
5115332475,5115332228,0.0,0.0,-0.001
5115337452,5115337222,0.0,0.0,-0.001
5115342444,5115342216,0.0,0.0,-0.001
5115347443,5115347209,0.0,0.0,-0.001
5115353706,5115353452,0.0,0.0,-0.001
5115357442,5115357197,0.0,0.0,-0.001
5115363671,5115363439,0.0,0.0,-0.001
5115367418,5115367185,0.0,0.0,-0.001
5115371160,5115370930,0.0,0.0,-0.001
5115377407,5115377172,0.0,0.0,-0.001
5115381160,5115380920,0.0,0.0,-0.001
5115388639,5115388408,0.0,0.0,-0.001
5115392383,5115392153,0.0,0.0,-0.001
5115398629,5115398395,0.0,0.0,-0.001
5115402372,5115402142,0.0,0.0,-0.001
5115407370,5115407135,0.0,0.0,-0.001
5115412363,5115412128,0.0,0.0,-0.001
5115417357,5115417122,0.0,0.0,-0.001
5115423592,5115423364,0.0,0.0,-0.001
5115427344,5115427109,0.0,0.0,-0.001
5115433582,5115433352,0.0,0.0,-0.001
5115437332,5115437099,0.0,0.0,-0.001
5115441080,5115440842,0.0,0.0,-0.001
5115447330,5115447089,0.0,0.0,-0.001
5115451065,5115450829,0.0,0.0,-0.001
5115458552,5115458321,0.0,0.0,-0.001
5115462303,5115462068,0.0,0.0,-0.001
5115468539,5115468308,0.0,0.0,-0.001
5115472288,5115472053,0.0,0.0,-0.001
5115477285,5115477048,0.0,0.0,-0.001
5115482297,5115482040,0.0,0.0,-0.001
5115487273,5115487034,0.0,0.0,-0.001
5115493502,5115493276,0.0,0.0,-0.001
5115497263,5115497023,0.0,0.0,-0.001
5115500999,5115500767,0.0,0.0,-0.001
5115507245,5115507011,0.0,0.0,-0.001
5115511010,5115510754,0.0,0.0,-0.001
5115518479,5115518245,0.0,0.0,-0.001
5115520984,5115520742,0.0,0.0,-0.001
5115528468,5115528232,0.0,0.0,-0.001
5115532209,5115531978,0.0,0.0,-0.001
5115537201,5115536972,0.0,0.0,-0.001
5115542201,5115541965,0.0,0.0,-0.001
5115547197,5115546963,0.0,0.0,-0.001
5115553440,5115553201,0.0,0.0,-0.001
5115555939,5115555698,0.0,0.0,-0.001
5115563429,5115563189,0.0,0.0,-0.001
5115567166,5115566934,0.0,0.0,-0.001
5115573411,5115573176,0.0,0.0,-0.001
5115577163,5115576922,0.0,0.0,-0.001
5115584647,5115584414,0.0,0.0,-0.001
5115588396,5115588157,0.0,0.0,-0.001
5115590901,5115590654,0.0,0.0,-0.001
5115598379,5115598145,0.0,0.0,-0.001
5115602123,5115601891,0.0,0.0,-0.001
5115607119,5115606884,0.0,0.0,-0.001
5115612105,5115611877,0.0,0.0,-0.001
5115617107,5115616875,0.0,0.0,-0.001
5115623341,5115623113,0.0,0.0,-0.001
5115627144,5115626861,0.0,0.0,-0.001
5115633327,5115633101,0.0,0.0,-0.001
5115637086,5115636850,0.0,0.0,-0.001
5115643325,5115643088,0.0,0.0,-0.001
5115647070,5115646834,0.0,0.0,-0.001
5115654555,5115654324,0.0,0.0,-0.001
5115658370,5115658070,0.0,0.0,-0.001
5115662057,5115661815,0.0,0.0,-0.001
5115668293,5115668058,0.0,0.0,-0.001
5115672042,5115671803,0.0,0.0,-0.001
5115677033,5115676797,0.0,0.0,-0.001
5115682024,5115681790,0.0,0.0,-0.001
5115687016,5115686784,0.0,0.0,-0.001
5115693257,5115693026,0.0,0.0,-0.001
5115697029,5115696771,0.0,0.0,-0.001
5115703245,5115703013,0.0,0.0,-0.001
5115706993,5115706759,0.0,0.0,-0.001
5115714486,5115714250,0.0,0.0,-0.001
5115716981,5115716746,0.0,0.0,-0.001
5115724493,5115724245,0.0,0.0,-0.001
5115728214,5115727982,0.0,0.0,-0.001
5115731962,5115731728,0.0,0.0,-0.001
5115738198,5115737969,0.0,0.0,-0.001
5115741949,5115741715,0.0,0.0,-0.001
5115746945,5115746709,0.0,0.0,-0.001
5115751960,5115751702,0.0,0.0,-0.001
5115756936,5115756696,0.0,0.0,-0.001
5115763167,5115762938,0.0,0.0,-0.001
5115766932,5115766684,0.0,0.0,-0.001
5115773155,5115772927,0.0,0.0,-0.001
5115776903,5115776671,0.0,0.0,-0.001
5115784407,5115784162,0.0,0.0,-0.001
5115786899,5115786666,0.0,0.0,-0.001
5115794382,5115794149,0.0,0.0,-0.001
5115798126,5115797895,0.0,0.0,-0.001
5115801873,5115801640,0.0,0.0,-0.001
5115808113,5115807882,0.0,0.0,-0.001
5115811871,5115811628,0.0,0.0,-0.001
5115816856,5115816621,0.0,0.0,-0.001
5115821847,5115821615,0.0,0.0,-0.001
5115826847,5115826614,0.0,0.0,-0.001
5115833087,5115832850,0.0,0.0,-0.001
5115836833,5115836596,0.0,0.0,-0.001
5115843070,5115842838,0.0,0.0,-0.001
5115846820,5115846584,0.0,0.0,-0.001
5115854313,5115854074,0.0,0.0,-0.001
5115856805,5115856572,0.0,0.0,-0.001
5115864303,5115864062,0.0,0.0,-0.001
5115868040,5115867807,0.0,0.0,-0.001
5115871790,5115871552,0.0,0.0,-0.001
5115878031,5115877794,0.0,0.0,-0.001
5115881776,5115881540,0.0,0.0,-0.001
5115886767,5115886533,0.0,0.0,-0.001
5115893004,5115892775,0.0,0.0,-0.001
5115896752,5115896521,0.0,0.0,-0.001
5115902991,5115902763,0.0,0.0,-0.001
5115907984,5115907757,0.0,0.0,-0.001
5115912991,5115912751,0.0,0.0,-0.001
5115916733,5115916496,0.0,0.0,-0.001
5115924216,5115923986,0.0,0.0,-0.001
5115927962,5115927732,0.0,0.0,-0.001
5115934210,5115933981,0.0,0.0,-0.001
5115937947,5115937719,0.0,0.0,-0.001
5115941699,5115941465,0.0,0.0,-0.001
5115946690,5115946459,0.0,0.0,-0.001
5115951686,5115951452,0.0,0.0,-0.001
