timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6478702967,6478702719,0.0,0.0,-0.001
6478705450,6478705216,0.0,0.0,-0.001
6478712945,6478712707,0.0,0.0,-0.001
6478715470,6478715204,0.0,0.0,-0.001
6478722963,6478722696,0.0,0.0,-0.001
6478725419,6478725191,0.0,0.0,-0.001
6478732936,6478732682,0.0,0.0,-0.001
6478736664,6478736427,0.0,0.0,-0.001
6478742905,6478742672,0.0,0.0,-0.001
6478746644,6478746415,0.0,0.0,-0.001
6478750394,6478750160,0.0,0.0,-0.001
6478757912,6478757651,0.0,0.0,-0.001
6478760402,6478760148,0.0,0.0,-0.001
6478767890,6478767638,0.0,0.0,-0.001
6478772872,6478772632,0.0,0.0,-0.001
6478777887,6478777626,0.0,0.0,-0.001
6478782872,6478782620,0.0,0.0,-0.001
6478785353,6478785117,0.0,0.0,-0.001
6478792842,6478792607,0.0,0.0,-0.001
6478795341,6478795104,0.0,0.0,-0.001
6478802836,6478802595,0.0,0.0,-0.001
6478806566,6478806340,0.0,0.0,-0.001
6478812834,6478812583,0.0,0.0,-0.001
6478816563,6478816328,0.0,0.0,-0.001
6478820331,6478820073,0.0,0.0,-0.001
6478827818,6478827564,0.0,0.0,-0.001
6478830298,6478830061,0.0,0.0,-0.001
6478837790,6478837552,0.0,0.0,-0.001
6478842798,6478842546,0.0,0.0,-0.001
6478847773,6478847539,0.0,0.0,-0.001
6478852775,6478852533,0.0,0.0,-0.001
6478855268,6478855030,0.0,0.0,-0.001
6478862753,6478862520,0.0,0.0,-0.001
6478866499,6478866266,0.0,0.0,-0.001
6478872760,6478872508,0.0,0.0,-0.001
6478876481,6478876254,0.0,0.0,-0.001
6478883973,6478883744,0.0,0.0,-0.001
6478886485,6478886245,0.0,0.0,-0.001
6478890218,6478889986,0.0,0.0,-0.001
6478897721,6478897477,0.0,0.0,-0.001
6478902724,6478902471,0.0,0.0,-0.001
6478907698,6478907465,0.0,0.0,-0.001
6478912692,6478912459,0.0,0.0,-0.001
6478918940,6478918700,0.0,0.0,-0.001
6478922684,6478922446,0.0,0.0,-0.001
6478925199,6478924943,0.0,0.0,-0.001
6478932744,6478932434,0.0,0.0,-0.001
6478936435,6478936179,0.0,0.0,-0.001
6478942656,6478942421,0.0,0.0,-0.001
6478946399,6478946167,0.0,0.0,-0.001
6478950144,6478949912,0.0,0.0,-0.001
6478956394,6478956155,0.0,0.0,-0.001
6478960131,6478959899,0.0,0.0,-0.001
6478967623,6478967390,0.0,0.0,-0.001
6478972621,6478972384,0.0,0.0,-0.001
6478977629,6478977378,0.0,0.0,-0.001
6478982604,6478982372,0.0,0.0,-0.001
6478988848,6478988613,0.0,0.0,-0.001
6478992611,6478992359,0.0,0.0,-0.001
6478995087,6478994856,0.0,0.0,-0.001
6479002576,6479002347,0.0,0.0,-0.001
6479006330,6479006092,0.0,0.0,-0.001
6479013813,6479013583,0.0,0.0,-0.001
6479016313,6479016079,0.0,0.0,-0.001
6479023803,6479023570,0.0,0.0,-0.001
6479026302,6479026067,0.0,0.0,-0.001
6479030064,6479029815,0.0,0.0,-0.001
6479037561,6479037303,0.0,0.0,-0.001
6479042530,6479042297,0.0,0.0,-0.001
6479047526,6479047291,0.0,0.0,-0.001
6479052537,6479052284,0.0,0.0,-0.001
6479058753,6479058526,0.0,0.0,-0.001
6479062512,6479062272,0.0,0.0,-0.001
6479064996,6479064769,0.0,0.0,-0.001
6479072493,6479072260,0.0,0.0,-0.001
6479076245,6479076005,0.0,0.0,-0.001
6479082500,6479082249,0.0,0.0,-0.001
6479086228,6479085992,0.0,0.0,-0.001
6479093714,6479093483,0.0,0.0,-0.001
6479097472,6479097229,0.0,0.0,-0.001
6479099955,6479099725,0.0,0.0,-0.001
6479107455,6479107216,0.0,0.0,-0.001
6479112508,6479112210,0.0,0.0,-0.001
6479117438,6479117204,0.0,0.0,-0.001
6479122433,6479122198,0.0,0.0,-0.001
6479128667,6479128440,0.0,0.0,-0.001
6479132430,6479132185,0.0,0.0,-0.001
6479134922,6479134683,0.0,0.0,-0.001
6479142405,6479142173,0.0,0.0,-0.001
6479146151,6479145918,0.0,0.0,-0.001
6479152391,6479152160,0.0,0.0,-0.001
6479156138,6479155908,0.0,0.0,-0.001
6479163627,6479163398,0.0,0.0,-0.001
6479167422,6479167142,0.0,0.0,-0.001
6479169866,6479169638,0.0,0.0,-0.001
6479177362,6479177129,0.0,0.0,-0.001
6479182353,6479182123,0.0,0.0,-0.001
6479187352,6479187117,0.0,0.0,-0.001
6479192343,6479192111,0.0,0.0,-0.001
6479198599,6479198355,0.0,0.0,-0.001
6479202337,6479202098,0.0,0.0,-0.001
6479204821,6479204595,0.0,0.0,-0.001
6479212327,6479212086,0.0,0.0,-0.001
6479216064,6479215831,0.0,0.0,-0.001
6479222314,6479222073,0.0,0.0,-0.001
6479226052,6479225818,0.0,0.0,-0.001
6479233553,6479233310,0.0,0.0,-0.001
6479237294,6479237055,0.0,0.0,-0.001
6479239799,6479239552,0.0,0.0,-0.001
6479247284,6479247043,0.0,0.0,-0.001
6479252277,6479252036,0.0,0.0,-0.001
6479257267,6479257030,0.0,0.0,-0.001
6479262278,6479262025,0.0,0.0,-0.001
6479268503,6479268267,0.0,0.0,-0.001
6479272265,6479272012,0.0,0.0,-0.001
6479275990,6479275757,0.0,0.0,-0.001
6479282244,6479281999,0.0,0.0,-0.001
6479285979,6479285744,0.0,0.0,-0.001
6479293485,6479293235,0.0,0.0,-0.001
6479295960,6479295732,0.0,0.0,-0.001
6479303463,6479303223,0.0,0.0,-0.001
6479307226,6479306994,0.0,0.0,-0.001
6479313443,6479313210,0.0,0.0,-0.001
6479317188,6479316955,0.0,0.0,-0.001
6479322176,6479321950,0.0,0.0,-0.001
6479328428,6479328191,0.0,0.0,-0.001
6479332171,6479331937,0.0,0.0,-0.001
6479334672,6479334440,0.0,0.0,-0.001
6479342155,6479341924,0.0,0.0,-0.001
6479345909,6479345669,0.0,0.0,-0.001
6479352141,6479351912,0.0,0.0,-0.001
6479355890,6479355657,0.0,0.0,-0.001
6479363382,6479363148,0.0,0.0,-0.001
6479365881,6479365645,0.0,0.0,-0.001
6479373370,6479373136,0.0,0.0,-0.001
6479377120,6479376881,0.0,0.0,-0.001
6479383359,6479383125,0.0,0.0,-0.001
6479387108,6479386871,0.0,0.0,-0.001
6479392100,6479391862,0.0,0.0,-0.001
6479398341,6479398104,0.0,0.0,-0.001
6479402124,6479401850,0.0,0.0,-0.001
6479408319,6479408092,0.0,0.0,-0.001
6479412079,6479411838,0.0,0.0,-0.001
6479415813,6479415583,0.0,0.0,-0.001
6479422076,6479421825,0.0,0.0,-0.001
6479425798,6479425570,0.0,0.0,-0.001
6479433322,6479433061,0.0,0.0,-0.001
6479435792,6479435558,0.0,0.0,-0.001
6479443291,6479443049,0.0,0.0,-0.001
6479447030,6479446794,0.0,0.0,-0.001
6479452026,6479451788,0.0,0.0,-0.001
6479457016,6479456782,0.0,0.0,-0.001
6479462006,6479461775,0.0,0.0,-0.001
6479468247,6479468018,0.0,0.0,-0.001
6479472002,6479471763,0.0,0.0,-0.001
6479478241,6479478005,0.0,0.0,-0.001
6479481988,6479481751,0.0,0.0,-0.001
6479485728,6479485496,0.0,0.0,-0.001
6479491975,6479491741,0.0,0.0,-0.001
6479495719,6479495484,0.0,0.0,-0.001
6479503226,6479502974,0.0,0.0,-0.001
6479506975,6479506720,0.0,0.0,-0.001
6479513195,6479512962,0.0,0.0,-0.001
6479516942,6479516707,0.0,0.0,-0.001
6479521936,6479521701,0.0,0.0,-0.001
6479526926,6479526695,0.0,0.0,-0.001
6479533180,6479532937,0.0,0.0,-0.001
6479538161,6479537930,0.0,0.0,-0.001
6479541916,6479541676,0.0,0.0,-0.001
6479548150,6479547918,0.0,0.0,-0.001
6479551909,6479551664,0.0,0.0,-0.001
6479555663,6479555418,0.0,0.0,-0.001
6479561884,6479561653,0.0,0.0,-0.001
6479565628,6479565398,0.0,0.0,-0.001
6479573121,6479572888,0.0,0.0,-0.001
6479576868,6479576633,0.0,0.0,-0.001
6479583109,6479582875,0.0,0.0,-0.001
6479586852,6479586620,0.0,0.0,-0.001
6479591844,6479591614,0.0,0.0,-0.001
6479596851,6479596608,0.0,0.0,-0.001
6479601836,6479601602,0.0,0.0,-0.001
6479608077,6479607844,0.0,0.0,-0.001
6479611819,6479611589,0.0,0.0,-0.001
6479618062,6479617831,0.0,0.0,-0.001
6479621807,6479621577,0.0,0.0,-0.001
6479625555,6479625322,0.0,0.0,-0.001
6479633050,6479632813,0.0,0.0,-0.001
6479635541,6479635310,0.0,0.0,-0.001
6479643034,6479642800,0.0,0.0,-0.001
6479646779,6479646545,0.0,0.0,-0.001
6479653026,6479652788,0.0,0.0,-0.001
6479656769,6479656534,0.0,0.0,-0.001
6479660511,6479660279,0.0,0.0,-0.001
6479666752,6479666522,0.0,0.0,-0.001
6479671747,6479671514,0.0,0.0,-0.001
6479677985,6479677757,0.0,0.0,-0.001
6479681731,6479681502,0.0,0.0,-0.001
6479685480,6479685247,0.0,0.0,-0.001
6479691725,6479691490,0.0,0.0,-0.001
6479695484,6479695235,0.0,0.0,-0.001
6479702961,6479702726,0.0,0.0,-0.001
6479705478,6479705223,0.0,0.0,-0.001
6479712953,6479712713,0.0,0.0,-0.001
6479716691,6479716458,0.0,0.0,-0.001
6479721684,6479721453,0.0,0.0,-0.001
6479726677,6479726446,0.0,0.0,-0.001
6479731680,6479731440,0.0,0.0,-0.001
6479737916,6479737685,0.0,0.0,-0.001
6479741657,6479741428,0.0,0.0,-0.001
6479747896,6479747670,0.0,0.0,-0.001
6479751651,6479751415,0.0,0.0,-0.001
6479755397,6479755160,0.0,0.0,-0.001
6479761666,6479761403,0.0,0.0,-0.001
6479765383,6479765148,0.0,0.0,-0.001
6479772877,6479772639,0.0,0.0,-0.001
6479775366,6479775136,0.0,0.0,-0.001
6479782858,6479782626,0.0,0.0,-0.001
6479786606,6479786372,0.0,0.0,-0.001
6479791612,6479791365,0.0,0.0,-0.001
6479796597,6479796359,0.0,0.0,-0.001
6479801583,6479801353,0.0,0.0,-0.001
6479807824,6479807595,0.0,0.0,-0.001
6479810333,6479810092,0.0,0.0,-0.001
6479817812,6479817583,0.0,0.0,-0.001
6479821599,6479821328,0.0,0.0,-0.001
6479825316,6479825074,0.0,0.0,-0.001
6479832801,6479832565,0.0,0.0,-0.001
6479835302,6479835061,0.0,0.0,-0.001
6479842782,6479842552,0.0,0.0,-0.001
6479845286,6479845049,0.0,0.0,-0.001
6479852799,6479852540,0.0,0.0,-0.001
6479856520,6479856287,0.0,0.0,-0.001
6479860278,6479860030,0.0,0.0,-0.001
6479866505,6479866272,0.0,0.0,-0.001
6479871501,6479871266,0.0,0.0,-0.001
6479877745,6479877508,0.0,0.0,-0.001
6479881487,6479881255,0.0,0.0,-0.001
6479887726,6479887496,0.0,0.0,-0.001
6479891492,6479891245,0.0,0.0,-0.001
6479895219,6479894986,0.0,0.0,-0.001
6479901468,6479901229,0.0,0.0,-0.001
6479905203,6479904974,0.0,0.0,-0.001
6479912696,6479912465,0.0,0.0,-0.001
6479916458,6479916211,0.0,0.0,-0.001
6479922686,6479922453,0.0,0.0,-0.001
6479926435,6479926198,0.0,0.0,-0.001
6479931424,6479931192,0.0,0.0,-0.001
6479936418,6479936186,0.0,0.0,-0.001
6479941411,6479941179,0.0,0.0,-0.001
6479947655,6479947421,0.0,0.0,-0.001
6479951405,6479951167,0.0,0.0,-0.001
6479957645,6479957410,0.0,0.0,-0.001
6479961386,6479961155,0.0,0.0,-0.001
6479965134,6479964900,0.0,0.0,-0.001
6479971380,6479971142,0.0,0.0,-0.001
6479975129,6479974888,0.0,0.0,-0.001
6479982616,6479982378,0.0,0.0,-0.001
6479986357,6479986124,0.0,0.0,-0.001
6479992599,6479992366,0.0,0.0,-0.001
6479996353,6479996111,0.0,0.0,-0.001
6480000083,6479999856,0.0,0.0,-0.001
6480006342,6480006099,0.0,0.0,-0.001
6480011327,6480011093,0.0,0.0,-0.001
6480017577,6480017335,0.0,0.0,-0.001
6480021327,6480021080,0.0,0.0,-0.001
6480027557,6480027322,0.0,0.0,-0.001
6480031303,6480031067,0.0,0.0,-0.001
6480035050,6480034813,0.0,0.0,-0.001
6480041293,6480041056,0.0,0.0,-0.001
6480045033,6480044800,0.0,0.0,-0.001
6480052523,6480052291,0.0,0.0,-0.001
6480056277,6480056037,0.0,0.0,-0.001
6480062509,6480062279,0.0,0.0,-0.001
6480066269,6480066027,0.0,0.0,-0.001
6480070001,6480069770,0.0,0.0,-0.001
6480076258,6480076012,0.0,0.0,-0.001
6480081242,6480081005,0.0,0.0,-0.001
6480087496,6480087248,0.0,0.0,-0.001
6480091235,6480090993,0.0,0.0,-0.001
6480097471,6480097235,0.0,0.0,-0.001
6480101214,6480100981,0.0,0.0,-0.001
6480104962,6480104726,0.0,0.0,-0.001
6480112459,6480112217,0.0,0.0,-0.001
6480114941,6480114713,0.0,0.0,-0.001
6480122437,6480122204,0.0,0.0,-0.001
6480126184,6480125949,0.0,0.0,-0.001
6480132429,6480132193,0.0,0.0,-0.001
6480136172,6480135937,0.0,0.0,-0.001
6480141169,6480140931,0.0,0.0,-0.001
6480147419,6480147173,0.0,0.0,-0.001
6480151159,6480150918,0.0,0.0,-0.001
6480157396,6480157161,0.0,0.0,-0.001
6480161140,6480160906,0.0,0.0,-0.001
6480167380,6480167148,0.0,0.0,-0.001
6480171127,6480170894,0.0,0.0,-0.001
6480178617,6480178384,0.0,0.0,-0.001
6480182363,6480182130,0.0,0.0,-0.001
6480184860,6480184627,0.0,0.0,-0.001
6480192353,6480192117,0.0,0.0,-0.001
6480196090,6480195862,0.0,0.0,-0.001
6480201089,6480200857,0.0,0.0,-0.001
6480206086,6480205850,0.0,0.0,-0.001
6480212341,6480212094,0.0,0.0,-0.001
6480217319,6480217086,0.0,0.0,-0.001
6480219811,6480219583,0.0,0.0,-0.001
6480227315,6480227074,0.0,0.0,-0.001
6480231058,6480230819,0.0,0.0,-0.001
6480237319,6480237064,0.0,0.0,-0.001
6480241049,6480240807,0.0,0.0,-0.001
6480248530,6480248298,0.0,0.0,-0.001
6480252288,6480252043,0.0,0.0,-0.001
6480254772,6480254539,0.0,0.0,-0.001
6480262272,6480262037,0.0,0.0,-0.001
6480266004,6480265775,0.0,0.0,-0.001
6480271003,6480270770,0.0,0.0,-0.001
6480276003,6480275763,0.0,0.0,-0.001
6480282246,6480282007,0.0,0.0,-0.001
6480287239,6480286999,0.0,0.0,-0.001
6480290979,6480290745,0.0,0.0,-0.001
6480297218,6480296987,0.0,0.0,-0.001
6480300971,6480300732,0.0,0.0,-0.001
6480308464,6480308226,0.0,0.0,-0.001
6480310952,6480310720,0.0,0.0,-0.001
6480318446,6480318211,0.0,0.0,-0.001
6480322188,6480321956,0.0,0.0,-0.001
6480325942,6480325701,0.0,0.0,-0.001
6480332175,6480331945,0.0,0.0,-0.001
6480335920,6480335689,0.0,0.0,-0.001
6480340928,6480340683,0.0,0.0,-0.001
6480345909,6480345676,0.0,0.0,-0.001
6480350907,6480350671,0.0,0.0,-0.001
6480357156,6480356920,0.0,0.0,-0.001
6480362142,6480361907,0.0,0.0,-0.001
6480367128,6480366900,0.0,0.0,-0.001
6480370885,6480370645,0.0,0.0,-0.001
6480378368,6480378137,0.0,0.0,-0.001
6480380866,6480380633,0.0,0.0,-0.001
6480388359,6480388124,0.0,0.0,-0.001
6480392104,6480391869,0.0,0.0,-0.001
6480395847,6480395614,0.0,0.0,-0.001
6480402095,6480401857,0.0,0.0,-0.001
6480405834,6480405602,0.0,0.0,-0.001
6480410827,6480410596,0.0,0.0,-0.001
6480415878,6480415589,0.0,0.0,-0.001
6480419564,6480419335,0.0,0.0,-0.001
6480427057,6480426825,0.0,0.0,-0.001
6480430796,6480430571,0.0,0.0,-0.001
6480437044,6480436813,0.0,0.0,-0.001
6480440792,6480440558,0.0,0.0,-0.001
6480448292,6480448049,0.0,0.0,-0.001
6480452035,6480451794,0.0,0.0,-0.001
6480458276,6480458037,0.0,0.0,-0.001
6480462039,6480461782,0.0,0.0,-0.001
6480465758,6480465527,0.0,0.0,-0.001
6480472003,6480471770,0.0,0.0,-0.001
6480475748,6480475516,0.0,0.0,-0.001
6480480743,6480480509,0.0,0.0,-0.001
6480486984,6480486751,0.0,0.0,-0.001
6480490726,6480490496,0.0,0.0,-0.001
6480496970,6480496738,0.0,0.0,-0.001
6480500718,6480500484,0.0,0.0,-0.001
6480506952,6480506726,0.0,0.0,-0.001
6480511953,6480511720,0.0,0.0,-0.001
6480518193,6480517962,0.0,0.0,-0.001
6480521946,6480521707,0.0,0.0,-0.001
6480528178,6480527950,0.0,0.0,-0.001
6480531928,6480531695,0.0,0.0,-0.001
6480535670,6480535440,0.0,0.0,-0.001
6480539421,6480539185,0.0,0.0,-0.001
6480545667,6480545428,0.0,0.0,-0.001
6480550651,6480550422,0.0,0.0,-0.001
6480556898,6480556664,0.0,0.0,-0.001
6480560644,6480560409,0.0,0.0,-0.001
6480566878,6480566651,0.0,0.0,-0.001
6480570630,6480570397,0.0,0.0,-0.001
6480576866,6480576639,0.0,0.0,-0.001
6480580615,6480580385,0.0,0.0,-0.001
6480588103,6480587875,0.0,0.0,-0.001
6480591853,6480591621,0.0,0.0,-0.001
6480598094,6480597862,0.0,0.0,-0.001
6480601833,6480601608,0.0,0.0,-0.001
6480605589,6480605354,0.0,0.0,-0.001
6480610574,6480610347,0.0,0.0,-0.001
6480615575,6480615341,0.0,0.0,-0.001
6480620572,6480620335,0.0,0.0,-0.001
6480626825,6480626577,0.0,0.0,-0.001
6480633054,6480632819,0.0,0.0,-0.001
6480636795,6480636564,0.0,0.0,-0.001
6480640546,6480640310,0.0,0.0,-0.001
6480646781,6480646552,0.0,0.0,-0.001
6480651779,6480651546,0.0,0.0,-0.001
6480658040,6480657788,0.0,0.0,-0.001
6480661766,6480661534,0.0,0.0,-0.001
6480668007,6480667776,0.0,0.0,-0.001
6480671755,6480671521,0.0,0.0,-0.001
6480675500,6480675267,0.0,0.0,-0.001
6480680493,6480680260,0.0,0.0,-0.001
6480685498,6480685266,0.0,0.0,-0.001
6480692985,6480692745,0.0,0.0,-0.001
6480696716,6480696490,0.0,0.0,-0.001
6480700470,6480700236,0.0,0.0,-0.001
6480706705,6480706477,0.0,0.0,-0.001
6480710467,6480710223,0.0,0.0,-0.001
6480717951,6480717713,0.0,0.0,-0.001
6480720457,6480720211,0.0,0.0,-0.001
6480727938,6480727702,0.0,0.0,-0.001
6480731685,6480731451,0.0,0.0,-0.001
6480735432,6480735192,0.0,0.0,-0.001
6480741681,6480741434,0.0,0.0,-0.001
6480745416,6480745180,0.0,0.0,-0.001
6480752916,6480752670,0.0,0.0,-0.001
6480755408,6480755167,0.0,0.0,-0.001
6480760394,6480760161,0.0,0.0,-0.001
6480766628,6480766403,0.0,0.0,-0.001
6480770384,6480770149,0.0,0.0,-0.001
6480776620,6480776390,0.0,0.0,-0.001
6480780372,6480780136,0.0,0.0,-0.001
6480787858,6480787627,0.0,0.0,-0.001
6480790356,6480790124,0.0,0.0,-0.001
6480797841,6480797614,0.0,0.0,-0.001
6480801591,6480801362,0.0,0.0,-0.001
6480807838,6480807602,0.0,0.0,-0.001
6480811580,6480811347,0.0,0.0,-0.001
6480815327,6480815093,0.0,0.0,-0.001
6480822810,6480822583,0.0,0.0,-0.001
6480825319,6480825086,0.0,0.0,-0.001
6480830317,6480830074,0.0,0.0,-0.001
6480836544,6480836316,0.0,0.0,-0.001
6480840300,6480840062,0.0,0.0,-0.001
6480846532,6480846304,0.0,0.0,-0.001
6480850287,6480850049,0.0,0.0,-0.001
6480857784,6480857541,0.0,0.0,-0.001
6480860283,6480860037,0.0,0.0,-0.001
6480867767,6480867528,0.0,0.0,-0.001
6480871505,6480871274,0.0,0.0,-0.001
6480875258,6480875018,0.0,0.0,-0.001
6480881498,6480881264,0.0,0.0,-0.001
6480885241,6480885005,0.0,0.0,-0.001
6480892762,6480892496,0.0,0.0,-0.001
6480896489,6480896242,0.0,0.0,-0.001
6480900217,6480899987,0.0,0.0,-0.001
6480906468,6480906230,0.0,0.0,-0.001
6480910207,6480909975,0.0,0.0,-0.001
6480916453,6480916222,0.0,0.0,-0.001
6480920196,6480919963,0.0,0.0,-0.001
6480927684,6480927453,0.0,0.0,-0.001
6480931436,6480931198,0.0,0.0,-0.001
6480937670,6480937440,0.0,0.0,-0.001
6480941417,6480941186,0.0,0.0,-0.001
6480950213,6480949927,0.0,0.0,-0.001
6480951414,6480951175,0.0,0.0,-0.001
6480955151,6480954919,0.0,0.0,-0.001
6480962638,6480962410,0.0,0.0,-0.001
6480966384,6480966155,0.0,0.0,-0.001
6480972623,6480972397,0.0,0.0,-0.001
6480976377,6480976143,0.0,0.0,-0.001
6480983859,6480983633,0.0,0.0,-0.001
6480986360,6480986130,0.0,0.0,-0.001
6480990110,6480989876,0.0,0.0,-0.001
6480997598,6480997366,0.0,0.0,-0.001
6481001343,6481001111,0.0,0.0,-0.001
6481007587,6481007354,0.0,0.0,-0.001
6481011333,6481011099,0.0,0.0,-0.001
6481020070,6481019838,0.0,0.0,-0.001
6481021319,6481021087,0.0,0.0,-0.001
6481025068,6481024832,0.0,0.0,-0.001
6481030059,6481029825,0.0,0.0,-0.001
6481036315,6481036068,0.0,0.0,-0.001
6481042539,6481042310,0.0,0.0,-0.001
6481046288,6481046055,0.0,0.0,-0.001
6481053784,6481053546,0.0,0.0,-0.001
6481056275,6481056043,0.0,0.0,-0.001
6481060027,6481059789,0.0,0.0,-0.001
6481067516,6481067279,0.0,0.0,-0.001
6481071276,6481071024,0.0,0.0,-0.001
6481077498,6481077267,0.0,0.0,-0.001
6481081244,6481081012,0.0,0.0,-0.001
6481089983,6481089751,0.0,0.0,-0.001
6481092481,6481092248,0.0,0.0,-0.001
6481094977,6481094745,0.0,0.0,-0.001
6481099972,6481099738,0.0,0.0,-0.001
6481106217,6481105981,0.0,0.0,-0.001
6481112450,6481112223,0.0,0.0,-0.001
6481116198,6481115968,0.0,0.0,-0.001
6481123702,6481123459,0.0,0.0,-0.001
6481127447,6481127206,0.0,0.0,-0.001
6481129984,6481129702,0.0,0.0,-0.001
6481137421,6481137192,0.0,0.0,-0.001
6481141170,6481140939,0.0,0.0,-0.001
6481147412,6481147180,0.0,0.0,-0.001
6481151158,6481150925,0.0,0.0,-0.001
6481159913,6481159664,0.0,0.0,-0.001
6481162405,6481162161,0.0,0.0,-0.001
6481164892,6481164658,0.0,0.0,-0.001
6481172379,6481172150,0.0,0.0,-0.001
6481176129,6481175894,0.0,0.0,-0.001
6481182363,6481182136,0.0,0.0,-0.001
6481186111,6481185881,0.0,0.0,-0.001
6481193608,6481193377,0.0,0.0,-0.001
6481197355,6481197118,0.0,0.0,-0.001
6481199845,6481199615,0.0,0.0,-0.001
6481207347,6481207105,0.0,0.0,-0.001
6481211096,6481210851,0.0,0.0,-0.001
6481217326,6481217093,0.0,0.0,-0.001
6481221082,6481220838,0.0,0.0,-0.001
6481229811,6481229577,0.0,0.0,-0.001
6481232307,6481232074,0.0,0.0,-0.001
6481234817,6481234571,0.0,0.0,-0.001
6481242313,6481242061,0.0,0.0,-0.001
6481246034,6481245807,0.0,0.0,-0.001
6481253531,6481253298,0.0,0.0,-0.001
6481256026,6481255794,0.0,0.0,-0.001
6481263515,6481263285,0.0,0.0,-0.001
6481267267,6481267031,0.0,0.0,-0.001
6481271008,6481270776,0.0,0.0,-0.001
6481277258,6481277018,0.0,0.0,-0.001
6481280994,6481280763,0.0,0.0,-0.001
6481289744,6481289503,0.0,0.0,-0.001
6481290985,6481290751,0.0,0.0,-0.001
6481299724,6481299490,0.0,0.0,-0.001
6481302215,6481301987,0.0,0.0,-0.001
6481305959,6481305732,0.0,0.0,-0.001
6481312207,6481311975,0.0,0.0,-0.001
6481315945,6481315720,0.0,0.0,-0.001
6481323446,6481323211,0.0,0.0,-0.001
6481325943,6481325708,0.0,0.0,-0.001
6481333435,6481333199,0.0,0.0,-0.001
6481337174,6481336944,0.0,0.0,-0.001
6481340960,6481340689,0.0,0.0,-0.001
6481347174,6481346931,0.0,0.0,-0.001
6481350906,6481350677,0.0,0.0,-0.001
6481359656,6481359416,0.0,0.0,-0.001
6481360904,6481360664,0.0,0.0,-0.001
6481368394,6481368155,0.0,0.0,-0.001
6481372128,6481371900,0.0,0.0,-0.001
6481375879,6481375645,0.0,0.0,-0.001
6481382118,6481381888,0.0,0.0,-0.001
6481385863,6481385633,0.0,0.0,-0.001
6481393358,6481393124,0.0,0.0,-0.001
6481395892,6481395621,0.0,0.0,-0.001
6481403343,6481403111,0.0,0.0,-0.001
6481407088,6481406857,0.0,0.0,-0.001
6481410832,6481410602,0.0,0.0,-0.001
6481417074,6481416844,0.0,0.0,-0.001
6481420821,6481420590,0.0,0.0,-0.001
6481429564,6481429329,0.0,0.0,-0.001
6481430812,6481430578,0.0,0.0,-0.001
6481439552,6481439317,0.0,0.0,-0.001
6481442052,6481441814,0.0,0.0,-0.001
6481445790,6481445559,0.0,0.0,-0.001
6481452048,6481451801,0.0,0.0,-0.001
6481455775,6481455546,0.0,0.0,-0.001
6481463274,6481463037,0.0,0.0,-0.001
6481465760,6481465534,0.0,0.0,-0.001
6481473271,6481473028,0.0,0.0,-0.001
6481476995,6481476770,0.0,0.0,-0.001
6481480751,6481480519,0.0,0.0,-0.001
6481486987,6481486757,0.0,0.0,-0.001
6481490739,6481490503,0.0,0.0,-0.001
6481499485,6481499242,0.0,0.0,-0.001
6481501979,6481501739,0.0,0.0,-0.001
6481509468,6481509230,0.0,0.0,-0.001
6481511956,6481511726,0.0,0.0,-0.001
6481515698,6481515472,0.0,0.0,-0.001
6481521946,6481521714,0.0,0.0,-0.001
6481525684,6481525459,0.0,0.0,-0.001
6481533178,6481532950,0.0,0.0,-0.001
6481536931,6481536695,0.0,0.0,-0.001
6481543166,6481542937,0.0,0.0,-0.001
6481546915,6481546683,0.0,0.0,-0.001
6481550662,6481550429,0.0,0.0,-0.001
6481556896,6481556670,0.0,0.0,-0.001
6481560649,6481560416,0.0,0.0,-0.001
6481569390,6481569155,0.0,0.0,-0.001
6481571883,6481571652,0.0,0.0,-0.001
6481578146,6481577894,0.0,0.0,-0.001
6481581868,6481581639,0.0,0.0,-0.001
6481585613,6481585385,0.0,0.0,-0.001
6481591853,6481591627,0.0,0.0,-0.001
6481595606,6481595372,0.0,0.0,-0.001
6481603105,6481602863,0.0,0.0,-0.001
6481606843,6481606609,0.0,0.0,-0.001
6481613093,6481612851,0.0,0.0,-0.001
6481616829,6481616596,0.0,0.0,-0.001
6481620576,6481620342,0.0,0.0,-0.001
6481626815,6481626584,0.0,0.0,-0.001
6481630566,6481630329,0.0,0.0,-0.001
6481639313,6481639068,0.0,0.0,-0.001
6481641806,6481641565,0.0,0.0,-0.001
6481649291,6481649056,0.0,0.0,-0.001
6481651781,6481651552,0.0,0.0,-0.001
6481655525,6481655298,0.0,0.0,-0.001
6481661826,6481661541,0.0,0.0,-0.001
6481665527,6481665289,0.0,0.0,-0.001
6481673008,6481672776,0.0,0.0,-0.001
6481676748,6481676521,0.0,0.0,-0.001
6481682993,6481682764,0.0,0.0,-0.001
6481686739,6481686509,0.0,0.0,-0.001
6481690490,6481690256,0.0,0.0,-0.001
6481699225,6481698994,0.0,0.0,-0.001
6481700482,6481700243,0.0,0.0,-0.001
6481709214,6481708981,0.0,0.0,-0.001
6481711719,6481711478,0.0,0.0,-0.001
6481717951,6481717720,0.0,0.0,-0.001
6481721700,6481721465,0.0,0.0,-0.001
6481725450,6481725212,0.0,0.0,-0.001
6481732943,6481732701,0.0,0.0,-0.001
