timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
6484997661,6484997392,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485001410,6485001138,0.0019999985,2.7061229e-09,0.0019999994,5.333598e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485008905,6485008628,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485011407,6485011125,0.0019999985,2.517094e-09,0.0019999999,3.8720893e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485018902,6485018616,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485022635,6485022361,0.0019999985,1.7827262e-09,0.0020000003,7.1593313e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485028884,6485028604,0.0020000003,3.8662484e-10,0.0019999999,6.276866e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485032625,6485032349,0.0020000022,1.6239058e-09,0.0019999968,5.908771e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485036373,6485036094,0.0020000022,1.900421e-09,0.0019999966,5.880017e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485045112,6485044834,0.0020000024,1.7397265e-09,0.0019999968,6.503324e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485046361,6485046082,0.0020000006,0.0,0.002000001,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485055099,6485054821,0.0020000003,2.1124e-10,0.002,7.0387324e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485057590,6485057318,0.0020000003,7.399606e-12,0.0020000003,7.152309e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485065088,6485064809,0.0020000006,5.89607e-10,0.0019999999,7.021556e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485067577,6485067305,0.0019999985,2.277731e-09,0.0019999999,6.919726e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485071335,6485071051,0.0020000022,1.9576292e-09,0.0019999966,6.879302e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485078817,6485078541,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485081316,6485081038,0.0020000003,8.5172436e-10,0.0019999994,6.8386156e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485088799,6485088529,0.0020000006,1.1428267e-09,0.0019999992,6.7746026e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485092546,6485092274,0.0019999985,2.307004e-09,0.0019999999,6.7505723e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485098795,6485098517,0.0020000003,1.2592186e-09,0.001999999,6.7979797e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485102542,6485102272,0.0020000003,1.2300222e-09,0.0019999992,6.8905697e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485106292,6485106007,0.0020000003,3.5701042e-10,0.0019999999,6.7874543e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485115025,6485114746,0.0020000003,8.2308815e-10,0.0019999994,6.3710157e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485117517,6485117243,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485125050,6485124734,0.002000002,1.5803908e-09,0.0019999968,5.7679885e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485127520,6485127231,0.0020000003,8.5268903e-10,0.0019999994,5.873955e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485135006,6485134721,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485137490,6485137218,0.0020000022,1.4922618e-09,0.001999997,6.5854848e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485141237,6485140964,0.0020000003,3.284226e-10,0.0019999999,6.2714643e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485148718,6485148454,0.0019999985,1.3772171e-09,0.0020000008,5.214793e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485152478,6485152200,0.0020000022,2.6284366e-09,0.001999996,5.4599858e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485158710,6485158443,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485162460,6485162188,0.0019999985,2.132447e-09,0.002,6.684416e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485169954,6485169678,0.0020000022,3.0929048e-09,0.0019999952,6.653144e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485172449,6485172175,0.0020000022,1.6376722e-09,0.0019999968,6.6942155e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485176204,6485175920,0.0020000022,1.2884125e-09,0.001999997,6.7080074e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485184947,6485184665,0.0019999987,2.0155375e-09,0.002,7.178695e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485187446,6485187158,0.0020000003,1.1495376e-09,0.0019999992,6.37706e-14,nan,nan,nan,nan,nan,nan,nan,nan,0
6485194932,6485194647,0.0020000003,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485197414,6485197144,0.0020000022,1.3524488e-09,0.001999997,8.7930965e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485204920,6485204635,0.002,1.2935033e-09,0.001999999,1.6171543e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485207405,6485207131,0.002000002,1.5841605e-09,0.0019999968,1.9982375e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485211148,6485210877,0.002000002,1.3726594e-09,0.001999997,2.4966058e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485218662,6485218368,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485222383,6485222113,0.0020000003,7.398801e-10,0.0019999996,2.2675607e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485228629,6485228355,0.0019999985,2.6179223e-09,0.0019999996,1.422334e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485232370,6485232100,0.0019999987,2.5456253e-09,0.0019999999,9.598117e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485239874,6485239591,0.0020000024,1.2072559e-09,0.0019999975,5.53078e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485242363,6485242088,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485246113,6485245834,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485253596,6485253324,0.002,7.936507e-10,0.0019999994,6.7046143e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485257344,6485257069,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485264833,6485264560,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485267334,6485267057,0.0020000003,6.589599e-11,0.0020000003,6.8635835e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485274832,6485274548,0.002,7.0605843e-10,0.0019999996,6.9854114e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485277327,6485277044,0.0020000024,1.2592004e-09,0.0019999975,6.8162273e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485281060,6485280790,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485288549,6485288281,0.0020000003,4.443877e-10,0.0019999999,6.721665e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485292308,6485292026,0.0020000003,6.1898797e-10,0.0019999999,6.7443603e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485298554,6485298270,0.0019999987,1.7246036e-09,0.0020000008,7.074368e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485302297,6485302013,0.0020000003,5.0912113e-10,0.0019999999,1.959227e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485309783,6485309504,0.0019999985,3.1133136e-09,0.001999999,7.962229e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485314777,6485314498,0.0020000024,1.7166442e-09,0.0019999968,4.818628e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485316019,6485315747,0.0019999982,2.6625944e-09,0.0019999994,4.0608272e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485323511,6485323237,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485327269,6485326983,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485334744,6485334473,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485337245,6485336970,0.0020000024,1.7244962e-09,0.0019999968,7.181658e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485344736,6485344461,0.0020000022,1.5211694e-09,0.0019999968,6.7817228e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485348491,6485348206,0.0020000003,4.1539827e-10,0.0019999999,6.607259e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485350972,6485350703,0.0020000006,1.0849209e-09,0.0019999992,6.47276e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485358461,6485358193,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485362207,6485361939,0.0020000003,6.9313844e-10,0.0019999996,5.3534685e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485368470,6485368182,0.0019999982,1.5954108e-09,0.0020000003,5.299831e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485372196,6485371927,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485379697,6485379417,0.0020000022,1.8424132e-09,0.0019999966,5.6799704e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485383443,6485383163,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485385932,6485385659,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485394678,6485394399,0.0020000006,1.8218371e-10,0.0020000003,6.991182e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485397189,6485396898,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485403411,6485403138,0.0019999987,1.7250599e-09,0.0020000008,6.618094e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485407160,6485406883,0.0020000024,3.0061151e-09,0.0019999957,6.1312544e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485414649,6485414374,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485418420,6485418120,0.0020000003,9.695073e-10,0.0019999994,5.4710967e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485420884,6485420616,0.0019999987,1.6245691e-09,0.0020000006,5.2453692e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485428379,6485428108,0.002,2.4182592e-10,0.002,5.556628e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485432136,6485431852,0.0019999985,1.3909696e-09,0.0020000008,6.0142447e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485438366,6485438094,0.0020000022,1.4628795e-09,0.001999997,6.863979e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485442118,6485441840,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485449604,6485449330,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485453405,6485453078,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485455845,6485455573,0.0020000022,1.8408588e-09,0.0019999966,7.234451e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485464586,6485464312,0.0020000003,1.280024e-09,0.001999999,5.445245e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485467078,6485466808,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485474574,6485474299,0.0019999985,1.7540425e-09,0.0020000003,6.739302e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485477075,6485476796,0.0020000003,7.0643746e-10,0.0019999994,6.606362e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485484582,6485484287,0.0020000003,1.2419796e-10,0.0020000003,6.769285e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485488307,6485488032,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485492060,6485491778,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485498303,6485498020,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485502047,6485501765,0.002000002,1.6093246e-09,0.0019999968,5.9379906e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485508292,6485508007,0.0020000003,1.2598224e-09,0.0019999992,6.1942456e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485512037,6485511752,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485519551,6485519246,0.0020000024,1.6958744e-09,0.001999997,6.6996252e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485524518,6485524237,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485526999,6485526734,0.0019999985,1.9577626e-09,0.0020000003,6.7459666e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485534503,6485534225,0.0020000024,1.2587726e-09,0.0019999973,7.2440326e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485537002,6485536721,0.0020000003,5.1626453e-10,0.0019999999,3.2846035e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485544502,6485544212,0.0020000003,4.3576975e-10,0.0019999999,7.8770714e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485546975,6485546709,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485554472,6485554200,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485558217,6485557945,0.0019999985,2.4295321e-09,0.0019999999,6.376566e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485561967,6485561691,0.0020000003,1.2657638e-09,0.001999999,2.5279908e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485568204,6485567933,0.0020000003,9.679829e-10,0.0019999994,6.9953947e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485571952,6485571678,0.0020000022,2.393945e-09,0.0019999961,7.1210798e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485579462,6485579169,0.0020000003,0.0,0.0020000003,3.4734047e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485581950,6485581666,0.002000002,1.5211762e-09,0.0019999968,6.7749053e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485589435,6485589157,0.0020000003,1.5320234e-10,0.0020000003,6.8687304e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485593191,6485592902,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485596934,6485596647,0.002000002,3.0925946e-09,0.0019999952,6.9634194e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485604415,6485604138,0.0020000024,1.2597269e-09,0.0019999973,6.289797e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485606920,6485606634,0.0019999987,1.6966751e-09,0.0020000006,5.8989705e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485614406,6485614125,0.0020000003,3.8720827e-10,0.0019999999,5.6934535e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485616887,6485616622,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485624389,6485624113,0.0020000006,1.4493323e-10,0.0020000003,5.859267e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485628130,6485627858,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485631870,6485631603,0.002,2.8979444e-10,0.0019999999,1.2438709e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485638115,6485637846,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485641857,6485641591,0.0020000024,2.8515346e-09,0.0019999957,6.4078647e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485649362,6485649082,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485651847,6485651579,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485659360,6485659069,0.0020000006,1.0617296e-09,0.0019999994,5.6027015e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
6485664342,6485664063,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485666828,6485666560,0.0020000003,6.1870464e-10,0.0019999999,7.027709e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485674330,6485674055,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485676816,6485676548,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485684318,6485684039,0.0020000003,8.67834e-12,0.0020000003,5.873575e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485686812,6485686535,0.0020000022,1.7260017e-09,0.0019999968,5.676253e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485694320,6485694026,0.0019999985,2.3664541e-09,0.0019999999,5.5080922e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485698044,6485697771,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485701788,6485701517,0.0020000024,1.6977385e-09,0.0019999968,4.835612e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485708033,6485707759,0.0019999987,1.901589e-09,0.0020000003,4.7117787e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485711783,6485711505,0.0020000022,1.4939886e-09,0.001999997,4.8586985e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485719298,6485718995,0.002,7.224919e-10,0.0019999994,5.1038514e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485724283,6485723992,0.0020000022,2.0170958e-09,0.0019999966,5.620342e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485729266,6485728983,0.0019999985,1.3470316e-09,0.0020000008,6.29657e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485734257,6485733981,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485736747,6485736473,0.0019999985,1.7249828e-09,0.0020000006,6.695094e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485744239,6485743964,0.0020000003,8.557582e-12,0.0020000003,5.9943335e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485746728,6485746461,0.0020000003,5.618292e-10,0.0019999999,5.695511e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485754233,6485753952,0.0019999985,1.2026514e-09,0.002000001,5.1575844e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485757972,6485757697,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485764213,6485763939,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485767963,6485767684,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485771699,6485771430,0.0020000003,6.659368e-11,0.0020000003,6.165896e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485777940,6485777672,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485781689,6485781417,0.0019999985,1.9009392e-09,0.0020000003,5.3616547e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485789193,6485788910,0.0020000024,1.6685876e-09,0.0019999968,4.8826568e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485794176,6485793902,0.0019999985,1.5232088e-09,0.0020000006,4.7423107e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485799172,6485798896,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485804165,6485803889,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485806659,6485806386,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485814161,6485813877,0.0020000022,1.4056765e-09,0.001999997,5.859332e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485816653,6485816374,0.0019999987,1.4929059e-09,0.0020000008,5.9413655e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485824140,6485823865,0.0020000022,2.1039501e-09,0.0019999961,6.0774944e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485827892,6485827610,0.0019999985,1.4053322e-09,0.0020000008,6.2035403e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485834148,6485833853,0.0020000022,1.8706183e-09,0.0019999966,6.578761e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485837871,6485837598,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485841628,6485841345,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485847854,6485847585,0.0020000003,3.4256825e-10,0.0019999999,6.677706e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485851604,6485851331,0.0019999982,2.569042e-09,0.0019999996,6.646849e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485859105,6485858827,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485864090,6485863815,0.0020000003,2.1157162e-10,0.002,6.707107e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485869086,6485868809,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485874097,6485873803,0.0020000022,1.4058946e-09,0.001999997,5.641157e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485876568,6485876299,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485884067,6485883790,0.0020000006,2.1309507e-10,0.002,5.183652e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485886559,6485886288,0.0019999985,2.2213362e-09,0.0019999999,5.106815e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485894068,6485893778,0.0020000022,1.4644338e-09,0.001999997,5.309632e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485897799,6485897523,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485904040,6485903766,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485907782,6485907511,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485911535,6485911264,0.0019999987,2.5559517e-09,0.0019999999,5.18542e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485919030,6485918747,0.0019999982,2.1920417e-09,0.0019999999,5.297587e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485921518,6485921243,0.0020000022,1.4935011e-09,0.001999997,5.3461844e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485929018,6485928734,0.0020000022,3.1234613e-09,0.0019999952,5.200472e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485932749,6485932479,0.0020000003,9.692566e-11,0.0020000003,4.9377464e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485939001,6485938722,0.0020000003,5.7737404e-10,0.0019999999,4.7025595e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485943989,6485943716,0.0020000003,9.12021e-10,0.0019999994,4.74964e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485946484,6485946213,0.0020000003,5.9199434e-10,0.0019999999,4.6342053e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485954000,6485953703,0.0020000006,6.857737e-11,0.0020000003,4.182203e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485956469,6485956200,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6485963966,6485963691,0.0019999985,1.4656633e-09,0.0020000008,4.0802223e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485967711,6485967436,0.0020000024,1.7279125e-09,0.0019999968,3.7654845e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485973957,6485973679,0.0020000003,1.2476139e-09,0.001999999,3.8507877e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485977711,6485977424,0.0020000006,6.215216e-10,0.0019999999,4.210763e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485981441,6485981169,0.002000002,1.5089529e-09,0.0019999968,4.4463435e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485988939,6485988659,0.002000002,1.5232802e-09,0.0019999968,4.6708904e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485991439,6485991157,0.0020000022,1.4505593e-09,0.001999997,4.632136e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6485998942,6485998648,0.002,7.820773e-10,0.0019999994,3.726147e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486003916,6486003641,0.0019999982,1.7573697e-09,0.0020000003,3.4120675e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486006421,6486006138,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486012653,6486012381,0.0020000003,8.5431245e-10,0.0019999994,4.2505452e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486016389,6486016125,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486023903,6486023617,0.0020000022,1.320279e-09,0.001999997,3.9453293e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486026384,6486026113,0.0020000008,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486035132,6486034853,0.0020000022,1.945863e-09,0.0019999966,4.0937097e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486037624,6486037349,0.0020000022,2.3386495e-09,0.0019999961,4.2088937e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486043889,6486043592,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486047611,6486047337,0.0019999985,2.3826399e-09,0.0019999999,3.874217e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486051371,6486051082,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486058878,6486058573,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486061355,6486061070,0.0019999982,2.587983e-09,0.0019999994,2.2578623e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
6486068849,6486068560,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486073835,6486073554,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
6486078824,6486078548,0.0020000003,1.0869156e-09,0.0019999994,4.4780733e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
